tile,RUBCNL,x,y,path,../models/res18/RUBCNL_Res18/Res18_1000_ep_29.pt,../models/res18/res18_ciga_freeze/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_freeze/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_random/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_random/Res50_1000_ep_29.pt,../models/res50/RUBCNL_Res50_freeze/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../models/vgg13/dropout/VGG13_Dropout_ep_29.pt,../models/vgg13/base_model/VGG13_ep_29.pt,../models/vgg13/random_weights/VGG13_ep_29.pt
p009_60_37.tiff,-7.824455587304898e-05,9438,5850,../../Training_Data/p009/Tiles_156/p009_60_37.tiff,-0.0331733152270317,0.3161570429801941,0.1440386474132537,0.0265869088470935,-0.1680561751127243,0.0624186210334301,0.4891782402992248,-0.002637892961502,0.8379805088043213,0.4318626821041107,0.4332218468189239,0.0075794477015733,0.0403850935399532,0.0174064245074987,0.4883435666561126,0.2763290405273437,0.1093257814645767,0.026375001296401,-0.01544921938329935
p009_61_37.tiff,1.5701478744037027,9594,5850,../../Training_Data/p009/Tiles_156/p009_61_37.tiff,0.0040156710892915,0.4673510193824768,-0.0265090372413396,0.0506993271410465,1.0661736726760864,-0.0570298843085765,0.2280149906873703,0.6257668137550354,0.2572275102138519,-0.0969764217734336,-0.0549866184592247,-0.0556532889604568,1.5957834720611572,0.3079860210418701,-0.256247729063034,-0.0495986640453338,0.117771103978157,0.0263261161744594,-0.016617227345705032
p009_62_37.tiff,0.9275805304383292,9750,5850,../../Training_Data/p009/Tiles_156/p009_62_37.tiff,0.036791518330574,0.942669689655304,-0.2466201782226562,0.6460119485855103,0.8363884687423706,0.2532691955566406,0.8300918936729431,1.1414408683776855,0.9111305475234984,0.568231999874115,0.5640852451324463,0.098711185157299,0.7575023174285889,1.0889891386032104,0.5458212494850159,0.3605704605579376,0.2405432611703872,0.024363599717617,-0.008317342028021812
p009_63_37.tiff,0.6827032043134923,9906,5850,../../Training_Data/p009/Tiles_156/p009_63_37.tiff,0.0471801236271858,0.6115768551826477,-0.2841646671295166,0.7056729197502136,0.6041560769081116,0.3639241456985473,0.645901620388031,0.7601020932197571,0.863588273525238,1.0544264316558838,1.0683780908584597,-0.0803826749324798,0.7136344313621521,0.8911733627319336,0.9655457735061646,0.4046174585819244,0.2102308869361877,0.0214753188192844,-0.016494831070303917
p009_64_37.tiff,0.9275805304383292,10062,5850,../../Training_Data/p009/Tiles_156/p009_64_37.tiff,-0.0012784302234649,0.7827280759811401,-0.1991636157035827,0.5306128859519958,1.0500273704528809,0.3627101480960846,0.6545655131340027,0.9472286105155944,1.0008752346038818,0.4611325860023498,0.7615002393722534,-0.1432980597019195,0.9682369828224182,0.5045883655548096,0.5934395790100098,0.2799788415431976,-0.0261990614235401,0.0247913245111703,-0.013546832837164402
p009_65_37.tiff,1.0693080750307786,10218,5850,../../Training_Data/p009/Tiles_156/p009_65_37.tiff,0.0231281165033578,0.1099878847599029,-0.0934444069862365,0.0569793470203876,1.0195116996765137,0.2020678073167801,0.6615171432495117,0.5056620240211487,0.6323344707489014,0.913782835006714,1.0010342597961426,-0.0887195616960525,1.1066609621047974,0.3859104812145233,0.3842236399650574,0.1300645023584365,0.2007936984300613,0.0286909472197294,-0.018049482256174088
p009_66_37.tiff,-7.824455587304898e-05,10374,5850,../../Training_Data/p009/Tiles_156/p009_66_37.tiff,0.00317276827991,-0.240466222167015,0.0103977490216493,-0.4235818982124328,-0.23018179833889,-0.1502371877431869,-0.3306033015251159,-0.149986132979393,-0.4879778921604156,-0.6254398822784424,-0.6065170168876648,-0.1667971909046173,0.0554553531110286,-0.4655696153640747,-0.37913978099823,-0.306613564491272,0.0452756956219673,0.0226592626422643,-0.016254562884569168
p009_67_37.tiff,-7.824455587304898e-05,10530,5850,../../Training_Data/p009/Tiles_156/p009_67_37.tiff,-0.003366382792592,-0.1924325823783874,-0.0250785183161497,-0.2424506247043609,0.2117540389299392,0.0427129566669464,-0.3376075029373169,-0.3450295627117157,0.219093769788742,-0.4578346014022827,-0.5120417475700378,-0.1535378247499466,0.0750044733285904,-0.0842573568224906,0.1564454436302185,0.018601132556796,-0.1122172176837921,0.0236957110464572,-0.01518271490931511
p009_68_37.tiff,-1.0673601870720553,10686,5850,../../Training_Data/p009/Tiles_156/p009_68_37.tiff,0.0174134876579046,-0.7924286723136902,0.147099569439888,-0.49610635638237,-1.0196411609649658,-0.4114222228527069,-0.1955149471759796,-0.5974964499473572,-0.5247278809547424,-0.5233508348464966,-0.5587296485900879,-0.6110479831695557,-0.9047661423683168,-0.8252123594284058,-0.496347427368164,-0.2206709831953048,-0.3023172914981842,0.0256573408842086,-0.011017848737537861
p009_69_37.tiff,0.2674636469266744,10842,5850,../../Training_Data/p009/Tiles_156/p009_69_37.tiff,0.0453830286860466,0.2449186593294143,-0.2008777856826782,0.3362692892551422,0.2900330424308777,0.2022420316934585,0.2948744297027588,0.536971390247345,0.630764365196228,-0.0088673327118158,-0.1594944149255752,-0.0723291188478469,0.4051791727542877,0.3200617432594299,0.2215197682380676,0.0789995193481445,-0.0651436150074005,0.0200380533933639,-0.0096275070682168
p009_70_37.tiff,1.862187604172829,10998,5850,../../Training_Data/p009/Tiles_156/p009_70_37.tiff,0.0745228305459022,0.7210715413093567,-0.4080226719379425,0.9196525812149048,1.4947469234466553,0.6285579800605774,0.8045617341995239,0.7697708010673523,1.0179389715194702,0.5117217898368835,0.4974617063999176,-0.0524172112345695,2.0915868282318115,1.264605164527893,0.7834694385528564,0.2758544385433197,0.2563832104206085,0.025252565741539,-0.012923624366521835
p009_71_37.tiff,1.1349871830562617,11154,5850,../../Training_Data/p009/Tiles_156/p009_71_37.tiff,0.0278346557170152,0.7640997767448425,-0.2934898436069488,0.652629017829895,1.1891047954559326,0.5565314292907715,0.8522833585739136,1.1081525087356567,0.8355892896652222,0.5571119785308838,0.6519002318382263,0.0685991421341896,1.199457049369812,1.3366883993148804,0.6004787683486938,0.3696442544460296,0.4086567759513855,0.0270244143903255,-0.011125024408102036
p009_72_37.tiff,1.4228087655899373,11310,5850,../../Training_Data/p009/Tiles_156/p009_72_37.tiff,0.0369882062077522,0.81868577003479,-0.3235931694507599,0.6819002628326416,1.3097567558288574,0.4312703907489776,0.5097485780715942,0.5980358123779297,0.5691998600959778,0.5306128263473511,0.6043362617492676,-0.1547562181949615,1.679919958114624,1.1863175630569458,0.4194695353507995,0.0278638023883104,0.2202252149581909,0.0211018063127994,-0.009603137150406837
p009_73_37.tiff,0.1402681912435205,11466,5850,../../Training_Data/p009/Tiles_156/p009_73_37.tiff,0.0234892126172781,0.3645584881305694,-0.1638131439685821,0.376712828874588,0.5514442920684814,0.1451724469661712,0.1683469265699386,0.4728019535541534,0.4486679136753082,0.3334885239601135,0.4224073588848114,-0.0540960580110549,0.1412033587694168,0.6478784084320068,0.0321408659219741,-0.0845582112669944,0.01207254268229,0.0270117036998271,-0.0067002251744270325
p009_74_37.tiff,1.0002918272550956,11622,5850,../../Training_Data/p009/Tiles_156/p009_74_37.tiff,0.042067177593708,0.4235560297966003,-0.1586796045303344,0.4538599550724029,0.8317996263504028,0.2756285667419433,0.2310843616724014,0.2167001664638519,0.8385782241821289,0.4280742108821869,0.4303963780403137,-0.067446693778038,1.0681685209274292,0.6861259937286377,0.8854303359985352,0.2140038907527923,0.1961118578910827,0.0279757250100374,-0.017500562593340874
p009_75_37.tiff,-7.824455587304898e-05,11778,5850,../../Training_Data/p009/Tiles_156/p009_75_37.tiff,0.0057201832532882,0.3353414535522461,-0.040490835905075,-0.038522396236658,0.2770172953605652,0.1844546198844909,-0.133705198764801,0.2226983606815338,-0.0419267453253269,-0.0241409223526716,0.0386220067739486,0.0259986165910959,0.1405249983072281,0.380928635597229,0.3456413745880127,0.0332356244325637,0.1278232485055923,0.0244840160012245,-0.021342355757951736
p009_76_37.tiff,0.5901776604736516,11934,5850,../../Training_Data/p009/Tiles_156/p009_76_37.tiff,0.0011982209980487,-0.465675950050354,-0.0411986038088798,-0.1640507578849792,0.4894868433475494,0.3544385433197021,0.0427267923951149,0.0833821222186088,-0.2802805304527282,-0.5878397226333618,-0.5168959498405457,0.0048455502837896,0.8021256327629089,0.6431188583374023,-0.1703395545482635,-0.1485355347394943,-0.2673555016517639,0.024162620306015,-0.01755562052130699
p009_77_37.tiff,0.4908868212865889,12090,5850,../../Training_Data/p009/Tiles_156/p009_77_37.tiff,0.0009441561996936,0.349280297756195,-0.05226431787014,0.0875081568956375,0.4406748712062835,-0.0627126842737197,-0.1692883670330047,-0.0846809744834899,0.3724640011787414,-0.5006657838821411,-0.4736509919166565,-0.0693559572100639,0.4634152352809906,0.4575856328010559,-0.2868116497993469,-0.275268405675888,0.0138368401676416,0.0203715562820434,-0.017449885606765747
p009_78_37.tiff,0.8507566777244175,12246,5850,../../Training_Data/p009/Tiles_156/p009_78_37.tiff,0.0714875906705856,0.6658638119697571,-0.435853898525238,0.8801789283752441,1.1070083379745483,0.4850281178951263,0.8099740743637085,0.7638485431671143,1.225022315979004,0.5509554743766785,0.7023116946220398,0.0497392788529396,0.8874412178993225,1.327327847480774,0.5651565194129944,0.1331826001405716,0.340625911951065,0.0289438664913177,-0.014003065414726734
p009_79_37.tiff,0.4908868212865889,12402,5850,../../Training_Data/p009/Tiles_156/p009_79_37.tiff,0.0897935405373573,0.4186313450336456,-0.4355373084545135,0.8684451580047607,0.8328298330307007,0.3734351098537445,0.5332478284835815,0.4042785167694092,0.5469889640808105,0.4403688907623291,0.4943656027317047,0.0214885417371988,0.3496326208114624,0.3808819055557251,0.9867550134658812,0.3528017997741699,0.2260854989290237,0.0235720537602901,-0.026807323098182678
p009_80_37.tiff,0.7693269697015814,12558,5850,../../Training_Data/p009/Tiles_156/p009_80_37.tiff,0.0036735069006681,0.1669277548789978,-0.0190813336521387,-0.009886797517538,1.1941605806350708,0.4400302767753601,0.2804317474365234,0.3698617815971374,0.3303098082542419,-0.0410789102315902,-0.0539199784398078,-0.1358455419540405,0.8205347061157227,0.715162992477417,0.1197367087006568,0.0220401491969823,-0.0467467010021209,0.027655066922307,-0.012292148545384407
p009_81_37.tiff,0.1402681912435205,12714,5850,../../Training_Data/p009/Tiles_156/p009_81_37.tiff,0.0009097140282392,-0.0581586398184299,0.1784971356391906,-0.8844070434570312,-0.2143799513578415,-0.372997909784317,-0.0494752787053585,0.2058871984481811,-0.364616334438324,0.4245888292789459,0.2139787375926971,-0.5350296497344971,0.2534004151821136,-0.3014343976974487,-0.1228854283690452,-0.0550892725586891,-0.2899418771266937,0.0207247510552406,-0.01528861839324236
p009_82_37.tiff,-1.437959710590831,12870,5850,../../Training_Data/p009/Tiles_156/p009_82_37.tiff,0.0066314283758401,-0.9324554800987244,0.0991836562752723,-1.314184308052063,-1.6495518684387207,-0.6646522283554077,-0.5756775140762329,-0.0132684521377086,-0.3612090647220611,-0.3743988573551178,-0.5822567939758301,-0.4994997978210449,-1.5783920288085938,-1.288671374320984,-0.6576764583587646,-0.4006648361682892,-0.3004133999347687,0.0234478190541267,-0.019443731755018234
p009_83_37.tiff,-1.0673601870720553,13026,5850,../../Training_Data/p009/Tiles_156/p009_83_37.tiff,0.0637932941317558,-1.2166342735290527,-0.3414257764816284,-1.2549545764923096,-1.5135498046875,-0.6720428466796875,-1.2679299116134644,-1.1949939727783203,-1.0061589479446411,-0.3457320928573608,-0.3303531110286712,0.1353513449430465,-1.297521710395813,-1.4471464157104492,-1.4889754056930542,-0.7442530393600464,-0.0638489425182342,0.0189482700079679,-0.010040110908448696
p009_84_37.tiff,-1.0673601870720553,13182,5850,../../Training_Data/p009/Tiles_156/p009_84_37.tiff,0.0123750511556863,-0.7553461790084839,0.0564848706126213,-1.5942280292510986,-1.3386386632919312,-0.6297101974487305,-0.1757101118564605,-1.0769742727279663,-1.1100798845291138,-0.5416702032089233,-0.4023589193820953,-0.2294898778200149,-1.292271375656128,-1.4256151914596558,-1.7025384902954102,-0.7863397598266602,-0.2790325284004211,0.0253839455544948,-0.024658313021063805
p009_87_37.tiff,-1.949226816571363,13650,5850,../../Training_Data/p009/Tiles_156/p009_87_37.tiff,0.0316870287060737,-1.0962709188461304,0.1157810762524604,-1.4882346391677856,-1.790244698524475,-0.8045457601547241,-0.7175540924072266,-0.9662196040153505,-1.04262375831604,-0.316311240196228,-0.4249380528926849,-0.6509292721748352,-2.124699115753174,-1.442067265510559,-1.5209592580795288,-0.5477229356765747,-0.6726276874542236,0.020163519307971,-0.03233453258872032
p009_0_38.tiff,-1.949226816571363,78,6006,../../Training_Data/p009/Tiles_156/p009_0_38.tiff,0.0142485331743955,-0.4036450982093811,0.0876974463462829,-0.9278506636619568,-1.5480880737304688,-0.506441056728363,0.8142150640487671,-0.1541519165039062,-0.6202190518379211,-0.2194062918424606,-0.0382282063364982,0.0961562171578407,-1.8769948482513428,-1.0588613748550415,-0.4269607663154602,0.0700794011354446,-0.3528994917869568,0.0267625171691179,-0.022153552621603012
p009_1_38.tiff,-7.824455587304898e-05,234,6006,../../Training_Data/p009/Tiles_156/p009_1_38.tiff,0.0212270747870206,-0.1399810463190078,0.083796925842762,-0.0483431667089462,0.0262896735221147,-0.1632871776819229,1.3210142850875854,0.92076176404953,1.5272066593170166,1.0795005559921265,1.0478661060333252,-0.0218409728258848,-0.0017963610589504,-0.255263477563858,0.219951331615448,0.2050288766622543,0.3331975042819977,0.0239054821431636,-0.01380506157875061
p009_2_38.tiff,0.6827032043134923,390,6006,../../Training_Data/p009/Tiles_156/p009_2_38.tiff,0.0662702247500419,0.2352739870548248,-0.2756692171096802,0.6158739328384399,0.4357031583786011,0.1550426483154297,1.5123231410980225,1.561590313911438,1.4812374114990234,1.1079840660095217,1.2297285795211792,-0.0304018352180719,0.7853779196739197,0.5675239562988281,0.9147318601608276,0.3350171148777008,0.3257530927658081,0.0249396152794361,-0.01831367425620556
p009_3_38.tiff,0.383763112976059,546,6006,../../Training_Data/p009/Tiles_156/p009_3_38.tiff,0.0172500591725111,0.7499942779541016,-0.0885145738720893,0.2251305729150772,0.5749169588088989,0.4122482538223266,1.0349557399749756,1.4248011112213137,1.3359720706939695,1.1865530014038086,1.297486662864685,-0.207452654838562,0.3418401479721069,0.3450872898101806,0.8999608159065247,0.4167077243328094,0.5755653977394104,0.0324059203267097,-0.01839364320039749
p009_4_38.tiff,0.383763112976059,702,6006,../../Training_Data/p009/Tiles_156/p009_4_38.tiff,0.0774963721632957,0.7981722950935364,-0.2877238690853119,0.7048091888427734,0.4129487872123718,0.2351248264312744,0.8814194202423096,1.482637882232666,1.3912936449050903,0.8006853461265564,0.8596062660217285,-0.4200987517833709,0.3365547955036163,0.1947163790464401,0.6192848682403564,0.4487345814704895,0.3859797716140747,0.0255016423761844,-0.01741737127304077
p009_5_38.tiff,0.383763112976059,858,6006,../../Training_Data/p009/Tiles_156/p009_5_38.tiff,0.0606572851538658,1.3455792665481567,-0.3535128831863403,0.6214588284492493,0.8365184664726257,0.6805271506309509,1.560086727142334,1.7432438135147097,1.5927354097366333,1.3476736545562744,1.2976603507995603,0.0522176548838615,0.359148234128952,0.8224700689315796,1.015181303024292,0.5500807762145996,0.3295572996139526,0.0295212753117084,-0.010028253309428692
p009_6_38.tiff,-7.824455587304898e-05,1014,6006,../../Training_Data/p009/Tiles_156/p009_6_38.tiff,0.0859477221965789,1.1331528425216677,-0.4648874402046203,1.1355303525924685,0.6763139963150024,0.6936322450637817,1.678083419799805,2.0557074546813965,2.3124401569366455,1.743170142173767,1.6163322925567627,-0.0713798627257347,0.1134854257106781,1.2268518209457395,0.9896399974822998,0.5918660163879395,0.6543388366699219,0.019845362752676,-0.011425177566707134
p009_7_38.tiff,-0.3335586878123181,1170,6006,../../Training_Data/p009/Tiles_156/p009_7_38.tiff,0.0684456899762153,1.0311874151229858,-0.4437133967876434,0.9560617208480836,0.2721794843673706,0.3832963705062866,1.6457979679107666,1.9919127225875857,1.791093826293945,2.5281543731689453,2.4893088340759277,-0.1614667177200317,-0.3795974254608154,0.7492077350616455,0.9753404259681702,0.3530642688274383,0.4357932806015014,0.0213084481656551,-0.016913164407014847
p009_8_38.tiff,0.1402681912435205,1326,6006,../../Training_Data/p009/Tiles_156/p009_8_38.tiff,0.0853585228323936,0.8635878562927246,-0.4433496296405792,1.005951166152954,0.5146738290786743,0.2851723730564117,1.5843952894210815,1.8733595609664917,1.861220359802246,1.826943278312683,1.8580642938613892,0.050370953977108,0.1779996901750564,0.573300838470459,1.1823674440383911,0.6074801087379456,0.5632918477058411,0.0308897756040096,-0.016501357778906822
p009_9_38.tiff,0.2674636469266744,1482,6006,../../Training_Data/p009/Tiles_156/p009_9_38.tiff,0.0756428465247154,0.8424680829048157,-0.400775134563446,0.8649137616157532,0.4507963359355926,0.3908087313175201,1.8444511890411377,1.9579545259475708,2.1821982860565186,1.3180886507034302,1.3753942251205444,0.0363005921244621,0.2774662971496582,0.6758441925048828,0.6091486811637878,0.394875556230545,0.594832181930542,0.0289413407444953,-0.012832632288336754
p009_10_38.tiff,0.6827032043134923,1638,6006,../../Training_Data/p009/Tiles_156/p009_10_38.tiff,0.1124481484293937,1.4060418605804443,-0.5489248037338257,1.4449234008789062,0.9893733263015748,0.3894482553005218,1.8396177291870115,1.801645874977112,2.367073774337769,1.7668476104736328,1.789899230003357,0.056955836713314,0.8253588080406189,1.3181113004684448,0.6465430855751038,0.4604722261428833,0.7295644879341125,0.0301358252763748,-0.0211808979511261
p009_11_38.tiff,0.6827032043134923,1794,6006,../../Training_Data/p009/Tiles_156/p009_11_38.tiff,0.099568523466587,1.0558658838272097,-0.5079615712165833,1.1582443714141846,0.8231086134910583,0.5709751844406128,1.9255702495574951,1.8326982259750368,2.2045865058898926,2.09214448928833,2.025351285934448,0.2254824638366699,0.8634697794914246,1.0347572565078735,0.7932549715042114,0.44722780585289,0.6319310069084167,0.0252067148685455,-0.013179931789636612
p009_12_38.tiff,0.7693269697015814,1950,6006,../../Training_Data/p009/Tiles_156/p009_12_38.tiff,0.1070010587573051,1.3677363395690918,-0.5062327980995178,1.3593785762786863,0.8917966485023499,0.5603391528129578,1.7177865505218506,1.699879765510559,2.3511455059051514,2.3528668880462646,2.3993353843688965,0.1349865049123764,0.8516722917556763,1.3737062215805054,1.4372016191482544,0.8275027275085449,0.7497457265853882,0.0318404100835323,-0.013567096553742886
p009_13_38.tiff,0.5901776604736516,2106,6006,../../Training_Data/p009/Tiles_156/p009_13_38.tiff,0.091858260333538,0.525243878364563,-0.4916674792766571,1.1521788835525513,0.6494395732879639,0.3639462888240814,1.6583645343780518,1.2911456823349,1.530439853668213,-0.7824157476425171,-0.6960430145263672,0.0265947859734296,0.6621692776679993,0.7044614553451538,0.8126006126403809,0.2279208153486251,0.5096893906593323,0.0271180644631385,-0.0047403741627931595
p009_14_38.tiff,0.9275805304383292,2262,6006,../../Training_Data/p009/Tiles_156/p009_14_38.tiff,0.0398228541016578,0.0189381949603557,-0.1938087195158004,0.2672420144081116,0.950516641139984,-0.0181461460888385,0.5048346519470215,1.0307334661483765,0.377659410238266,1.1708301305770874,1.1893585920333862,-0.0538540855050087,1.0793066024780271,0.4891178011894226,-0.0197916105389595,0.0369385778903961,0.2095912396907806,0.030529823154211,-0.01759178191423416
p009_15_38.tiff,-0.7764939463172907,2418,6006,../../Training_Data/p009/Tiles_156/p009_15_38.tiff,0.0543029382824897,-0.33994922041893,-0.2044040560722351,-0.3185618817806244,-0.9128541946411132,-0.4199296534061432,-0.0555334091186523,0.4410046637058258,0.2324681133031845,0.5391888618469238,0.4463208019733429,-0.1440343856811523,-0.7954931855201721,-0.8936156630516052,0.1196626797318458,-0.0514203682541847,0.0985220745205879,0.0287662539631128,-0.010617824271321297
p009_16_38.tiff,-7.824455587304898e-05,2574,6006,../../Training_Data/p009/Tiles_156/p009_16_38.tiff,0.0174287278205156,-1.1466909646987915,0.2268090099096298,-0.7568201422691345,-0.2154846787452697,-0.4739907681941986,0.6587213277816772,-0.6359115242958069,-0.0010911198332905,0.9296048879623412,0.9968878626823424,-0.3644646108150482,-0.0321319140493869,-0.8261536359786987,-0.0783725604414939,-0.0365838073194026,0.2180473357439041,0.024665467441082,-0.013136728666722775
p009_17_38.tiff,-0.3335586878123181,2730,6006,../../Training_Data/p009/Tiles_156/p009_17_38.tiff,0.040474034845829,-0.6926292181015015,0.0786816850304603,-0.6924654841423035,-0.9235302209854126,-0.4303102791309356,0.1059344261884689,0.6216260194778442,-0.3796679079532623,0.8622679114341736,0.9623438119888306,0.0149028394371271,-0.2384728640317917,-0.7268972396850586,0.487638384103775,0.2247450798749923,0.1574325263500213,0.0194281451404094,-0.024981575086712837
p009_18_38.tiff,0.1402681912435205,2886,6006,../../Training_Data/p009/Tiles_156/p009_18_38.tiff,0.0146517809480428,-0.6486761569976807,0.1862893104553222,-0.4948121905326843,-0.5689547061920166,-0.4719506800174713,0.5874008536338806,-0.2579589188098907,0.2523847222328186,0.8208397626876831,0.8907372951507568,-0.3756883442401886,0.1346306651830673,-0.3488316237926483,-0.1859270930290222,0.0003156531602144,0.0084508638828992,0.0250061061233282,-0.02334078960120678
p009_19_38.tiff,-0.5370539263155837,3042,6006,../../Training_Data/p009/Tiles_156/p009_19_38.tiff,0.0194349456578493,-0.5257049798965454,0.2144398689270019,-0.6978838443756104,-0.8960095047950745,-0.4465488493442535,0.2779586315155029,-0.6226921081542969,0.6143748164176941,0.3254701793193817,0.3766998052597046,-0.1507966667413711,-0.7613108158111572,-0.6887519359588623,-0.5786421298980713,-0.1099099218845367,0.1074589788913726,0.0249775797128677,-0.016756433993577957
p009_20_38.tiff,-0.7764939463172907,3198,6006,../../Training_Data/p009/Tiles_156/p009_20_38.tiff,0.0040693823248147,-0.9589843153953552,-0.1110089197754859,-0.4637642800807953,-0.8857102394104004,-0.4881320893764496,0.0941111296415329,0.2331397831439972,0.3520478010177612,0.3287756741046905,0.419842392206192,-0.0620198622345924,-0.6112789511680603,-0.8871524930000305,-1.1526514291763306,-0.2639976739883423,0.2058470994234085,0.0281817372888326,-0.014358657412230968
p009_21_38.tiff,-0.7764939463172907,3354,6006,../../Training_Data/p009/Tiles_156/p009_21_38.tiff,0.013141693547368,-0.2534696757793426,0.0981525480747222,-0.4993898570537567,-0.3822402954101562,-0.3671545386314392,-0.4636733531951904,0.3688993453979492,-0.4673750698566437,0.7922104001045227,0.8994407057762146,-0.4259952306747436,-0.9567961096763612,-0.5132784247398376,-0.7340667843818665,-0.238020658493042,0.095278114080429,0.0225340481847524,-0.020109346136450768
p009_22_38.tiff,-1.437959710590831,3510,6006,../../Training_Data/p009/Tiles_156/p009_22_38.tiff,0.0171782132238149,-1.1330806016921997,0.2071390151977539,-0.6125600337982178,-1.7295095920562744,-0.449968546628952,-0.5149469375610352,-0.5481314063072205,-0.6076576709747314,0.3028835356235504,0.4852487444877624,-0.3432570695877075,-1.5318591594696045,-1.010650873184204,-1.013683795928955,-0.3606291115283966,-0.0651711970567703,0.0225434247404336,-0.013865416869521141
p009_23_38.tiff,-1.437959710590831,3666,6006,../../Training_Data/p009/Tiles_156/p009_23_38.tiff,0.0235338862985372,-1.2044591903686523,0.2946341335773468,-0.830324649810791,-1.6830601692199707,-0.4380411505699157,-0.2951891422271728,-0.4472840130329132,0.2861542701721191,-0.097712218761444,0.0051079485565423,-0.2285602539777755,-1.4753663539886477,-0.9579213261604308,-1.3977640867233276,-0.2948251664638519,-0.0249314326792955,0.0281891226768493,-0.016320975497364998
p009_24_38.tiff,-1.0673601870720553,3822,6006,../../Training_Data/p009/Tiles_156/p009_24_38.tiff,0.0232040453702211,-1.2733876705169678,0.2067007273435592,-0.7662149667739868,-0.90495502948761,-0.484952837228775,-0.1307488232851028,-0.7371583580970764,-0.5952117443084717,0.0175745394080877,0.0365471728146076,-0.4098878800868988,-1.0315167903900146,-0.7375982999801636,-0.9562073945999146,-0.4043003916740417,-0.0093340743333101,0.0274207703769207,-0.017568912357091904
p009_25_38.tiff,-0.5370539263155837,3978,6006,../../Training_Data/p009/Tiles_156/p009_25_38.tiff,0.0111581180244684,-0.9178894758224488,0.0364048182964324,-0.2948402166366577,-0.896777868270874,-0.4451620578765869,-0.4925894737243652,0.1041557714343071,-0.5895970463752747,0.7657046318054199,0.7468458414077759,-0.2209421396255493,-0.4625517427921295,-0.6630645394325256,-0.5900944471359253,-0.2580589652061462,0.158434584736824,0.0287137106060981,-0.026556335389614105
p009_26_38.tiff,-0.3335586878123181,4134,6006,../../Training_Data/p009/Tiles_156/p009_26_38.tiff,0.0258197803050279,-1.0751489400863647,0.2509768903255462,-0.756820797920227,-0.4373728632926941,-0.4124653041362762,-0.2294157445430755,-0.6489138007164001,-0.2262566834688186,0.1661493480205536,0.118560567498207,-0.2079355716705322,-0.3316763639450073,-0.7483173608779907,-0.4018113315105438,-0.1788171678781509,0.1344201862812042,0.0236172936856746,-0.009750355035066605
p009_27_38.tiff,-1.0673601870720553,4290,6006,../../Training_Data/p009/Tiles_156/p009_27_38.tiff,0.0330872684717178,-0.5813755989074707,0.3215177357196808,-0.9117701053619384,-1.3155136108398438,-0.4040170311927795,0.0872972011566162,-0.4011439681053161,0.1650505363941192,0.5647066831588745,0.6421906352043152,-0.7039739489555359,-1.0762839317321775,-0.835858941078186,-1.0621641874313354,-0.3160659372806549,-0.0748091787099838,0.0263110902160406,-0.013727817684412003
p009_28_38.tiff,-1.0673601870720553,4446,6006,../../Training_Data/p009/Tiles_156/p009_28_38.tiff,0.0083813574165105,-0.9522486329078674,0.0498111620545387,-0.5211271047592163,-1.2054250240325928,-0.2820929586887359,-0.0360755920410156,-0.6907565593719482,-0.0105452397838234,0.5964663028717041,0.6352153420448303,-0.3041929602622986,-1.163759469985962,-0.8366267681121826,-0.7450127005577087,-0.2259623855352401,0.2006138116121292,0.0246276315301656,-0.014957825653254986
p009_29_38.tiff,0.4908868212865889,4602,6006,../../Training_Data/p009/Tiles_156/p009_29_38.tiff,0.012133689597249,-0.4456719756126404,-0.1996708810329437,-0.5513678789138794,-0.1465476602315902,-0.3442870676517486,0.4000994563102722,0.5662615299224854,0.1863660216331482,0.6913291811943054,0.7703759670257568,0.5688214302062988,0.3546153903007507,0.2008309364318847,-0.088322214782238,-0.1034258380532264,0.0600675642490386,0.0324048921465873,-0.0329841747879982
p009_30_38.tiff,-0.1566115733977054,4758,6006,../../Training_Data/p009/Tiles_156/p009_30_38.tiff,0.0128473844379186,-0.0052508153021335,0.1093368604779243,-0.4268962740898132,0.0405862480401992,-0.1294115781784057,0.5396415591239929,-0.3725785315036773,-0.3413135707378387,-0.1773416846990585,-0.6785775423049927,-0.4437404870986938,-0.199673980474472,-0.292694091796875,0.1555441319942474,-0.0480407923460006,0.0780872851610183,0.0270908921957016,-0.01707204431295395
