,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,3699,p020_29_55.tiff,-1.079556000278284,4602,8658,../../Training_Data/p020/Tiles_156/p020_29_55.tiff,-1.0663597583770752,-0.6003943085670471,-0.5579934120178223,-0.3605933785438537,-0.4393025636672973,-0.5323222875595093,-1.0480196475982666,-0.4430304169654846,-0.4430304169654846,0.0004442653153091,-0.4775364995002746,-0.4775364995002746,-0.7601600885391235,-0.2572367489337921,-0.2572367489337921
3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,p020_30_55.tiff,0.3321629195188415,4758,8658,../../Training_Data/p020/Tiles_156/p020_30_55.tiff,0.5792490243911743,-0.60664963722229,-0.6409544944763184,0.1028253883123397,-0.4713857769966125,0.1110927984118461,0.3418605625629425,0.1694579571485519,0.1694579571485519,0.0004442653153091,-0.5442080497741699,-0.5442080497741699,0.4838582277297973,-0.2229407876729965,-0.22294078767299652
3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,p020_31_55.tiff,-1.079556000278284,4914,8658,../../Training_Data/p020/Tiles_156/p020_31_55.tiff,-0.974757194519043,-0.1388173252344131,-0.154277428984642,-0.4854780435562134,-0.1992257684469223,-0.9967672228813172,-0.9974955916404724,-0.5692441463470459,-0.5692441463470459,0.0004442653153091,-0.5476802587509155,-0.5476802587509155,-0.7125641703605652,-0.160551369190216,-0.16055136919021606
3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,3702,p020_32_55.tiff,-0.1834219776556891,5070,8658,../../Training_Data/p020/Tiles_156/p020_32_55.tiff,-0.2177263349294662,-0.429517924785614,-0.3809334933757782,-0.1235939338803291,-0.0418201982975006,-0.0334604419767856,-0.1053835749626159,-0.1200474426150322,-0.1200474426150322,0.0004442653153091,-0.4498116075992584,-0.4498116075992584,-0.3499975502490997,-0.1869746297597885,-0.1869746297597885
3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,p020_33_55.tiff,-0.1834219776556891,5226,8658,../../Training_Data/p020/Tiles_156/p020_33_55.tiff,-0.0903536155819892,-0.6221004724502563,-0.6041900515556335,-0.0495849326252937,-0.5552327632904053,-0.6675850749015808,-0.1311386376619339,-0.013143241405487,-0.013143241405487,0.0004442653153091,-0.6237444877624512,-0.6237444877624512,-0.7772632241249084,-0.3927831947803497,-0.39278319478034973
3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,p020_34_55.tiff,-1.079556000278284,5382,8658,../../Training_Data/p020/Tiles_156/p020_34_55.tiff,-1.0015255212783811,-0.4926841855049133,-0.4600046277046203,-0.4589910209178924,-0.8172312378883362,-0.7929742932319641,-1.0701903104782104,-0.5021505355834961,-0.5021505355834961,0.0004442653153091,-0.6201844811439514,-0.6201844811439514,-0.8419035077095032,-0.3699778616428375,-0.3699778616428375
3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,3705,p020_35_55.tiff,-1.079556000278284,5538,8658,../../Training_Data/p020/Tiles_156/p020_35_55.tiff,-1.1479980945587158,-0.7571088075637817,-0.7525172829627991,-0.4861134886741638,-0.7482595443725586,-0.8015474081039429,-0.9884564280509948,-0.5354335308074951,-0.5354335308074951,0.0004442653153091,-0.4091269671916961,-0.4091269671916961,-0.8714547157287598,-0.3380608856678009,-0.3380608856678009
3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,3706,p020_36_55.tiff,0.3321629195188415,5694,8658,../../Training_Data/p020/Tiles_156/p020_36_55.tiff,0.4335618615150451,-0.5722083449363708,-0.5459082126617432,0.1683687269687652,-0.7544114589691162,-0.1508277058601379,0.4150295853614807,0.2709068059921264,0.2709068059921264,0.0004442653153091,-0.6952276825904846,-0.6952276825904846,-0.4896240830421448,-0.3207359611988067,-0.32073596119880676
3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,3707,p020_37_55.tiff,-0.1834219776556891,5850,8658,../../Training_Data/p020/Tiles_156/p020_37_55.tiff,-0.0674757733941078,-0.7666443586349487,-0.7373044490814209,-0.1405386179685592,-0.9696774482727052,-0.6579462885856628,-0.1646260470151901,-0.1168173924088478,-0.1168173924088478,0.0004442653153091,-0.6905284523963928,-0.6905284523963928,-0.8025586605072021,-0.3354184627532959,-0.3354184627532959
3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,3708,p020_38_55.tiff,0.3321629195188415,6006,8658,../../Training_Data/p020/Tiles_156/p020_38_55.tiff,0.4760273993015289,-0.7171737551689148,-0.7498749494552612,-0.0416822955012321,-0.8433408141136169,-0.197090595960617,0.4733913838863373,0.0064467014744877,0.0064467014744877,0.0004442653153091,-0.5632048845291138,-0.5632048845291138,-0.777929961681366,-0.4093775451183319,-0.4093775451183319
3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,3709,p020_39_55.tiff,-1.079556000278284,6162,8658,../../Training_Data/p020/Tiles_156/p020_39_55.tiff,-1.150303840637207,-0.6560897827148438,-0.6102690100669861,-0.4699776172637939,-0.753018856048584,-0.8497835993766785,-1.1396876573562622,-0.493695318698883,-0.493695318698883,0.0004442653153091,-0.5895856618881226,-0.5895856618881226,-0.7663627862930298,-0.4647211134433746,-0.46472111344337463
3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,3710,p020_40_55.tiff,-0.1834219776556891,6318,8658,../../Training_Data/p020/Tiles_156/p020_40_55.tiff,-0.2091626077890396,-0.2757459282875061,-0.2974560856819153,-0.1136048808693885,-0.6749746799468994,-0.6722026467323303,-0.2379848808050155,-0.0904619321227073,-0.0904619321227073,0.0004442653153091,-0.4973985254764557,-0.4973985254764557,-0.4721072912216186,-0.4304191172122955,-0.43041911721229553
3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,p020_41_55.tiff,-1.079556000278284,6474,8658,../../Training_Data/p020/Tiles_156/p020_41_55.tiff,-1.187771558761597,-0.7268627882003784,-0.7017145752906799,-0.509728729724884,-0.635473370552063,-0.9539111852645874,-1.2016774415969849,-0.5354782342910767,-0.5354782342910767,0.0004442653153091,-0.7461487054824829,-0.7461487054824829,-0.9446720480918884,-0.4412803947925567,-0.44128039479255676
3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,3712,p020_61_55.tiff,-0.1834219776556891,9594,8658,../../Training_Data/p020/Tiles_156/p020_61_55.tiff,-0.0595453269779682,-0.4051285684108734,-0.2362571060657501,-0.075131244957447,-0.4850695729255676,-0.7506682276725769,-0.2177459448575973,-0.0618719831109046,-0.0618719831109046,0.0004442653153091,-0.790377140045166,-0.790377140045166,-0.4899598956108093,-0.5384406447410583,-0.5384406447410583
3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,p020_63_55.tiff,-0.1834219776556891,9906,8658,../../Training_Data/p020/Tiles_156/p020_63_55.tiff,-0.0814538225531578,-0.659775972366333,-0.9111121296882628,-0.1981473416090011,-0.4997016191482544,-0.5703094005584717,-0.0215718634426593,-0.1524025499820709,-0.1524025499820709,0.0004442653153091,-1.164680242538452,-1.164680242538452,-1.2695157527923584,-0.4787193834781647,-0.4787193834781647
3714,3714,3714,3714,3714,3714,3714,3714,3714,3714,3714,3714,3714,3714,3714,p020_64_55.tiff,0.6956439488063649,10062,8658,../../Training_Data/p020/Tiles_156/p020_64_55.tiff,0.773587703704834,-0.0376671999692916,-0.0243748221546411,0.3154416680335998,0.1732434332370758,0.2812011241912842,0.6810385584831238,0.4104280173778534,0.4104280173778534,0.0004442653153091,-0.7025169134140015,-0.7025169134140015,-0.0949844717979431,-0.073130115866661,-0.07313011586666107
3715,3715,3715,3715,3715,3715,3715,3715,3715,3715,3715,3715,3715,3715,3715,p020_65_55.tiff,-1.079556000278284,10218,8658,../../Training_Data/p020/Tiles_156/p020_65_55.tiff,-1.1056174039840698,-0.6816916465759277,-0.6126477718353271,-0.379617840051651,-0.3387203812599182,-0.5121384859085083,-1.0200278759002686,-0.3731888234615326,-0.3731888234615326,0.0004442653153091,-0.3848927319049835,-0.3848927319049835,-0.2294204980134964,-0.252812772989273,-0.25281277298927307
3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,p020_66_55.tiff,-1.079556000278284,10374,8658,../../Training_Data/p020/Tiles_156/p020_66_55.tiff,-1.071526288986206,-0.185018315911293,-0.0935093387961387,-0.295780599117279,-0.5275111198425293,-0.7320220470428467,-1.0019534826278689,-0.2936566770076751,-0.2936566770076751,0.0004442653153091,-0.4264619648456573,-0.4264619648456573,-0.6171687841415405,-0.2778487205505371,-0.2778487205505371
3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,3717,p020_67_55.tiff,-1.079556000278284,10530,8658,../../Training_Data/p020/Tiles_156/p020_67_55.tiff,-1.1414932012557983,-0.3766138851642608,-0.2759017944335937,-0.2902554869651794,-0.6981734037399292,-0.6763208508491516,-1.1085078716278076,-0.3239886164665222,-0.3239886164665222,0.0004442653153091,-0.3900351226329803,-0.3900351226329803,-0.6931934952735901,-0.2890847027301788,-0.28908470273017883
3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,3718,p020_68_55.tiff,-0.1834219776556891,10686,8658,../../Training_Data/p020/Tiles_156/p020_68_55.tiff,-0.0530666150152683,-0.5618160367012024,-0.4930117428302765,0.0026472713798284,-0.4515095353126526,-0.0065060667693614,-0.2651385366916656,0.0451062768697738,0.0451062768697738,0.0004442653153091,-0.4985382258892059,-0.4985382258892059,-0.2544026970863342,-0.2817867696285248,-0.2817867696285248
3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,3719,p020_69_55.tiff,-1.079556000278284,10842,8658,../../Training_Data/p020/Tiles_156/p020_69_55.tiff,-1.0794223546981812,-0.700270414352417,-0.6867640018463135,-0.3144544959068298,-0.5775201916694641,-0.6024133563041687,-1.1163653135299685,-0.3285882174968719,-0.3285882174968719,0.0004442653153091,-0.3732791841030121,-0.3732791841030121,-0.437578409910202,-0.2498264163732528,-0.24982641637325287
3720,3720,3720,3720,3720,3720,3720,3720,3720,3720,3720,3720,3720,3720,3720,p020_70_55.tiff,-1.079556000278284,10998,8658,../../Training_Data/p020/Tiles_156/p020_70_55.tiff,-1.0586403608322144,-0.4876458048820495,-0.4352225661277771,-0.0976813286542892,-0.3266234993934631,-0.2907834053039551,-0.9410628080368042,-0.0932557135820388,-0.0932557135820388,0.0004442653153091,-0.3652642965316772,-0.3652642965316772,-0.3721002340316772,-0.2492651790380478,-0.2492651790380478
3721,3721,3721,3721,3721,3721,3721,3721,3721,3721,3721,3721,3721,3721,3721,p020_71_55.tiff,-1.079556000278284,11154,8658,../../Training_Data/p020/Tiles_156/p020_71_55.tiff,-1.0966614484786987,-0.5254310369491577,-0.5231235027313232,-0.4814416766166687,-0.2684133052825928,-0.6503764390945435,-1.128743290901184,-0.5135694146156311,-0.5135694146156311,0.0004442653153091,-0.6596023440361023,-0.6596023440361023,-0.3551427721977234,-0.2965715229511261,-0.2965715229511261
3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,p020_72_55.tiff,-1.079556000278284,11310,8658,../../Training_Data/p020/Tiles_156/p020_72_55.tiff,-1.028103590011597,-0.5418468713760376,-0.447388619184494,-0.6291772127151489,-0.9567005038261414,-0.6000904440879822,-1.3703560829162598,-0.6095279455184937,-0.6095279455184937,0.0004442653153091,-1.1601059436798096,-1.1601059436798096,-0.9516122341156006,-0.7988969087600708,-0.7988969087600708
3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,3723,p020_73_55.tiff,-0.1834219776556891,11466,8658,../../Training_Data/p020/Tiles_156/p020_73_55.tiff,-0.1688311845064163,-0.3926469683647156,-0.3912797272205353,-0.1318923830986023,-0.5381145477294922,-0.3564997017383575,-0.3462558090686798,-0.1458272784948349,-0.1458272784948349,0.0004442653153091,-0.1878503412008285,-0.1878503412008285,0.148126944899559,-0.2825793623924255,-0.28257936239242554
3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,3724,p020_74_55.tiff,-0.1834219776556891,11622,8658,../../Training_Data/p020/Tiles_156/p020_74_55.tiff,-0.2354914247989654,-0.5687093734741211,-0.5063452124595642,-0.0993799120187759,-0.5666900873184204,-0.5958915948867798,-0.2627556324005127,-0.0766019150614738,-0.0766019150614738,0.0004442653153091,-0.3963170349597931,-0.3963170349597931,-0.3846995830535888,-0.2112998217344284,-0.2112998217344284
3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,3725,p020_75_55.tiff,-1.079556000278284,11778,8658,../../Training_Data/p020/Tiles_156/p020_75_55.tiff,-1.1077239513397217,-0.4172931909561157,-0.3624847829341888,-0.4524453282356262,-0.6561861634254456,-0.5679657459259033,-1.1055512428283691,-0.4715819358825683,-0.4715819358825683,0.0004442653153091,-0.2730667293071747,-0.2730667293071747,-0.4161906838417053,-0.2516559660434723,-0.2516559660434723
3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,3726,p020_76_55.tiff,0.3321629195188415,11934,8658,../../Training_Data/p020/Tiles_156/p020_76_55.tiff,0.4090520441532135,-0.5951536893844604,-0.5275380611419678,0.0893890485167503,-0.570343017578125,-0.1511817574501037,0.3712958693504333,0.1657383292913437,0.1657383292913437,0.0004442653153091,-0.2255031466484069,-0.2255031466484069,-0.3856453895568847,-0.2419205158948898,-0.24192051589488983
3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,3727,p020_77_55.tiff,-1.079556000278284,12090,8658,../../Training_Data/p020/Tiles_156/p020_77_55.tiff,-1.0433791875839231,-0.7324967980384827,-0.6870720982551575,-0.3663463592529297,-0.0697561055421829,-0.5563987493515015,-1.1237152814865112,-0.384778082370758,-0.384778082370758,0.0004442653153091,-0.2833400070667267,-0.2833400070667267,-0.2998920977115631,-0.2470694035291671,-0.24706940352916718
3728,3728,3728,3728,3728,3728,3728,3728,3728,3728,3728,3728,3728,3728,3728,p020_78_55.tiff,-1.079556000278284,12246,8658,../../Training_Data/p020/Tiles_156/p020_78_55.tiff,-1.1545833349227903,-0.7344958782196045,-0.6969670057296753,-0.4954913258552551,-0.1392681002616882,-0.7613337635993958,-1.1261138916015625,-0.5406638383865356,-0.5406638383865356,0.0004442653153091,-0.4061866700649261,-0.4061866700649261,-0.5275861024856567,-0.2989318370819092,-0.2989318370819092
3729,3729,3729,3729,3729,3729,3729,3729,3729,3729,3729,3729,3729,3729,3729,p020_79_55.tiff,-1.079556000278284,12402,8658,../../Training_Data/p020/Tiles_156/p020_79_55.tiff,-1.1583915948867798,-0.4307820200920105,-0.4982512295246124,-0.5807579159736633,-0.5685124397277832,-0.7212395071983337,-1.010454177856445,-0.5784405469894409,-0.5784405469894409,0.0004442653153091,-0.5682414174079895,-0.5682414174079895,-0.975171685218811,-0.4665360152721405,-0.4665360152721405
3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,p020_80_55.tiff,-1.079556000278284,12558,8658,../../Training_Data/p020/Tiles_156/p020_80_55.tiff,-1.0272815227508545,-0.6432186961174011,-0.6724023818969727,-0.4256432354450226,-0.3122511506080627,-0.9270678758621216,-1.3167564868927002,-0.4766682982444763,-0.4766682982444763,0.0004442653153091,-0.6170527935028076,-0.6170527935028076,-0.9980020523071288,-0.2508786022663116,-0.25087860226631165
3731,3731,3731,3731,3731,3731,3731,3731,3731,3731,3731,3731,3731,3731,3731,p020_81_55.tiff,-1.079556000278284,12714,8658,../../Training_Data/p020/Tiles_156/p020_81_55.tiff,-1.0463087558746338,-0.5702625513076782,-0.5425478219985962,-0.3124555647373199,-0.8595858812332153,-0.7522980570793152,-1.096311330795288,-0.3509939610958099,-0.3509939610958099,0.0004442653153091,-0.6817059516906738,-0.6817059516906738,-0.4832334220409393,-0.2495279759168625,-0.2495279759168625
3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,p020_82_55.tiff,0.3321629195188415,12870,8658,../../Training_Data/p020/Tiles_156/p020_82_55.tiff,0.3416018187999725,-0.2442008107900619,-0.3047894537448883,0.095579408109188,-0.4810207486152649,-0.3200671970844269,0.5155730843544006,0.2109859436750412,0.2109859436750412,0.0004442653153091,-0.4853309690952301,-0.4853309690952301,0.2524841129779815,-0.1793084144592285,-0.17930841445922852
3733,3733,3733,3733,3733,3733,3733,3733,3733,3733,3733,3733,3733,3733,3733,p020_83_55.tiff,-1.079556000278284,13026,8658,../../Training_Data/p020/Tiles_156/p020_83_55.tiff,-1.115280270576477,-0.7403956651687622,-0.7021270394325256,-0.4379037022590637,-0.740753710269928,-0.9486957788467408,-1.0128943920135498,-0.4445317983627319,-0.4445317983627319,0.0004442653153091,-0.9397919178009032,-0.9397919178009032,-0.8100681900978088,-0.4410580992698669,-0.44105809926986694
3734,3734,3734,3734,3734,3734,3734,3734,3734,3734,3734,3734,3734,3734,3734,p020_0_56.tiff,2.4331294926999627,78,8814,../../Training_Data/p020/Tiles_156/p020_0_56.tiff,2.4920523166656494,1.2434266805648804,1.1938440799713137,0.935209572315216,1.7492666244506836,2.2917773723602295,2.7481813430786133,1.0942491292953491,1.0942491292953491,0.0004442653153091,0.8821145296096802,0.8821145296096802,2.9935390949249268,0.7780367732048035,0.7780367732048035
3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,3735,p020_1_56.tiff,1.9649669690776077,234,8814,../../Training_Data/p020/Tiles_156/p020_1_56.tiff,1.7994539737701416,1.9635779857635496,1.9161514043807983,0.7072017788887024,1.3230715990066528,1.7450629472732544,2.045304298400879,0.7871038317680359,0.7871038317680359,0.0004442653153091,0.7663196921348572,0.7663196921348572,2.3629138469696045,0.8928380012512207,0.8928380012512207
3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,3736,p020_2_56.tiff,1.205688980794534,390,8814,../../Training_Data/p020/Tiles_156/p020_2_56.tiff,1.20567786693573,1.132859230041504,1.1438992023468018,0.5657617449760437,0.8067077398300171,1.4395947456359863,1.2328766584396362,0.6808059215545654,0.6808059215545654,0.0004442653153091,1.0156668424606323,1.0156668424606323,1.098752498626709,0.5303249359130859,0.5303249359130859
3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,p020_3_56.tiff,1.84576016780101,546,8814,../../Training_Data/p020/Tiles_156/p020_3_56.tiff,1.739115595817566,0.8781700134277344,0.9707964658737184,0.6791180968284607,1.8548061847686768,1.5925019979476929,1.9816274642944336,0.7844074368476868,0.7844074368476868,0.0004442653153091,1.1237332820892334,1.1237332820892334,1.7792834043502808,0.7381879091262817,0.7381879091262817
3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,p020_4_56.tiff,0.6956439488063649,702,8814,../../Training_Data/p020/Tiles_156/p020_4_56.tiff,0.705068826675415,1.1050496101379397,1.115012526512146,0.4077423512935638,1.6372679471969604,1.033607006072998,0.987205684185028,0.4819017946720123,0.4819017946720123,0.0004442653153091,1.0150333642959597,1.0150333642959597,0.6193224191665649,0.4565843343734741,0.4565843343734741
3739,3739,3739,3739,3739,3739,3739,3739,3739,3739,3739,3739,3739,3739,3739,p020_5_56.tiff,1.205688980794534,858,8814,../../Training_Data/p020/Tiles_156/p020_5_56.tiff,1.1723960638046265,0.9916874170303344,0.892754077911377,0.6972975730895996,1.3902181386947632,1.2407222986221311,1.262673020362854,0.7997771501541138,0.7997771501541138,0.0004442653153091,1.1367058753967283,1.1367058753967283,1.3732895851135254,0.6798322200775146,0.6798322200775146
3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,3740,p020_6_56.tiff,1.399082647850261,1014,8814,../../Training_Data/p020/Tiles_156/p020_6_56.tiff,1.1713052988052368,1.5097873210906982,1.648302435874939,0.6738786697387695,1.9173964262008667,1.4803982973098757,1.367733597755432,0.7244800329208374,0.7244800329208374,0.0004442653153091,1.253831386566162,1.253831386566162,1.7996184825897217,0.889657735824585,0.889657735824585
3741,3741,3741,3741,3741,3741,3741,3741,3741,3741,3741,3741,3741,3741,3741,p020_7_56.tiff,1.5664272278726237,1170,8814,../../Training_Data/p020/Tiles_156/p020_7_56.tiff,1.6510555744171145,1.411123752593994,1.4470494985580444,0.6530267596244812,0.9368751049041748,1.397605299949646,1.5180552005767822,0.7550647854804993,0.7550647854804993,0.0004442653153091,0.9526922702789308,0.9526922702789308,1.7433204650878906,0.6837134957313538,0.6837134957313538
3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,p020_8_56.tiff,0.3321629195188415,1326,8814,../../Training_Data/p020/Tiles_156/p020_8_56.tiff,0.3758279681205749,0.6103545427322388,0.6689972877502441,0.1390335410833358,0.4604122638702392,0.7109569907188416,0.4237238764762878,0.1725046783685684,0.1725046783685684,0.0004442653153091,0.5901406407356262,0.5901406407356262,0.1168326139450073,0.4201569855213165,0.42015698552131653
3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,p020_9_56.tiff,0.6956439488063649,1482,8814,../../Training_Data/p020/Tiles_156/p020_9_56.tiff,0.6507114171981812,0.0656705871224403,0.1170454025268554,0.2515136897563934,0.6434588432312012,0.8260244727134705,0.7801064848899841,0.2683736383914947,0.2683736383914947,0.0004442653153091,0.4726982414722442,0.4726982414722442,0.4549769163131714,0.331581711769104,0.331581711769104
3744,3744,3744,3744,3744,3744,3744,3744,3744,3744,3744,3744,3744,3744,3744,p020_10_56.tiff,0.6956439488063649,1638,8814,../../Training_Data/p020/Tiles_156/p020_10_56.tiff,0.6448847055435181,0.9894890785217284,1.134898066520691,0.4016908407211303,0.10721455514431,0.6262807250022888,0.6024381518363953,0.4505274295806885,0.4505274295806885,0.0004442653153091,0.4023371934890747,0.4023371934890747,0.6862490177154541,0.3916336894035339,0.39163368940353394
3745,3745,3745,3745,3745,3745,3745,3745,3745,3745,3745,3745,3745,3745,3745,p020_11_56.tiff,0.6956439488063649,1794,8814,../../Training_Data/p020/Tiles_156/p020_11_56.tiff,0.5360170602798462,0.6986657381057739,0.5917977094650269,0.384764701128006,1.559636116027832,0.8211376667022705,0.611788809299469,0.3914670348167419,0.3914670348167419,0.0004442653153091,0.3826652765274048,0.3826652765274048,0.5350732803344727,0.6348568201065063,0.6348568201065063
3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,3746,p020_12_56.tiff,-0.1834219776556891,1950,8814,../../Training_Data/p020/Tiles_156/p020_12_56.tiff,-0.3265161514282226,0.3758006989955902,0.5782187581062317,-0.0493292585015296,0.9264196157455444,-0.1727980971336364,-0.1321540474891662,-0.0885457843542099,-0.0885457843542099,0.0004442653153091,0.3656177818775177,0.3656177818775177,-0.2011151611804962,0.1982910186052322,0.19829101860523224
3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,p020_13_56.tiff,-0.1834219776556891,2106,8814,../../Training_Data/p020/Tiles_156/p020_13_56.tiff,-0.3324899673461914,1.2748489379882812,1.2218040227890017,0.1432970911264419,1.217051982879639,-0.3197256922721863,0.0028842203319072,0.1079949140548706,0.1079949140548706,0.0004442653153091,1.5581828355789185,1.5581828355789185,-0.1567366868257522,0.4969868659973144,0.49698686599731445
3748,3748,3748,3748,3748,3748,3748,3748,3748,3748,3748,3748,3748,3748,3748,p020_14_56.tiff,0.6956439488063649,2262,8814,../../Training_Data/p020/Tiles_156/p020_14_56.tiff,0.5567697286605835,1.777499079704285,1.7057080268859863,0.4624859094619751,1.0664632320404053,0.7308540344238281,0.9294886589050292,0.4942389726638794,0.4942389726638794,0.0004442653153091,1.4812018871307373,1.4812018871307373,0.7525498867034912,0.450411856174469,0.450411856174469
3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,3749,p020_15_56.tiff,1.5664272278726237,2418,8814,../../Training_Data/p020/Tiles_156/p020_15_56.tiff,1.5510154962539673,0.4518923759460449,0.5427524447441101,0.5297877788543701,0.2339881807565689,1.128099799156189,1.6557371616363523,0.6161555051803589,0.6161555051803589,0.0004442653153091,0.5035964846611023,0.5035964846611023,1.1655495166778564,0.5569531917572021,0.5569531917572021
3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,3750,p020_16_56.tiff,0.3321629195188415,2574,8814,../../Training_Data/p020/Tiles_156/p020_16_56.tiff,0.4485225975513458,-0.607359766960144,-0.5742149949073792,0.0194829422980546,-0.3178731799125671,0.3147126734256744,0.3073255121707916,0.0609515234827995,0.0609515234827995,0.0004442653153091,0.1568415313959121,0.1568415313959121,0.2730673551559448,0.3132520616054535,0.3132520616054535
3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,p020_17_56.tiff,0.3321629195188415,2730,8814,../../Training_Data/p020/Tiles_156/p020_17_56.tiff,0.2876144051551819,-0.1169522553682327,-0.1360452324151992,0.2047483474016189,0.0419380515813827,0.1866973042488098,0.32672119140625,0.2307740002870559,0.2307740002870559,0.0004442653153091,0.1570311933755874,0.1570311933755874,-0.0031622033566236,0.0002736821770668,0.000273682177066803
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,p020_18_56.tiff,1.713914046895154,2886,8814,../../Training_Data/p020/Tiles_156/p020_18_56.tiff,1.9911059141159055,0.1818152517080307,0.1580724716186523,0.7318874001502991,0.145744189620018,1.47448992729187,1.8754905462265017,0.8286572098731995,0.8286572098731995,0.0004442653153091,0.7129596471786499,0.7129596471786499,1.1754930019378662,0.7388946413993835,0.7388946413993835
