tile,RUBCNL,x,y,path,../models/res18/RUBCNL_Res18/Res18_1000_ep_29.pt,../models/res18/res18_ciga_freeze/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_freeze/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_random/Res18_1000_ep_29.pt,../models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_random/Res50_1000_ep_29.pt,../models/res50/RUBCNL_Res50_freeze/MyNet2_ep_29.pt,../models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../models/vgg13/dropout/VGG13_Dropout_ep_29.pt,../models/vgg13/base_model/VGG13_ep_29.pt,../models/vgg13/random_weights/VGG13_ep_29.pt
p016_29_79.tiff,-0.4648875910228097,4602,12402,../../Training_Data/p016/Tiles_156/p016_29_79.tiff,0.0374966785311698,-0.1731443554162979,-0.2354990094900131,0.104428544640541,-0.5254220962524414,-0.1955772638320922,0.0101962983608245,-0.2588512301445007,-0.4914775788784027,0.4085700809955597,0.2847380638122558,-0.2290033549070358,-0.4998793005943298,0.0942952558398246,0.5317810773849487,0.1747280359268188,0.0215395968407392,0.0166676621884107,-0.019015848636627197
p016_30_79.tiff,0.7243000175455953,4758,12402,../../Training_Data/p016/Tiles_156/p016_30_79.tiff,0.042310856282711,-0.2355454117059707,-0.3102347254753113,0.4924841225147247,0.6183874011039734,0.1443873792886734,0.124827429652214,0.7078803181648254,0.7514268755912781,0.1832898706197738,0.1958089917898178,-0.0776238441467285,0.7493563294410706,0.550564706325531,0.0347669422626495,-0.0064617935568094,-0.0218633748590946,0.0282475911080837,-0.022673780098557472
p016_31_79.tiff,-1.072489169392598,4914,12402,../../Training_Data/p016/Tiles_156/p016_31_79.tiff,0.0368359386920928,-1.348710298538208,-0.1190472990274429,-0.8334197998046875,-1.161044955253601,-0.5049517154693604,-1.2012836933135986,-1.072853684425354,-1.099335551261902,-1.0002151727676392,-1.0752458572387695,-0.5795140862464905,-1.1495531797409058,-1.0218546390533447,-0.5270935297012329,-0.3702598214149475,-0.3040727376937866,0.0325183682143688,-0.021248865872621536
p016_32_79.tiff,0.3978448439644694,5070,12402,../../Training_Data/p016/Tiles_156/p016_32_79.tiff,0.0249165873974561,-0.2003252655267715,-0.177455872297287,0.0164078511297702,0.2062609791755676,0.3347536325454712,0.3298686742782593,0.2632869780063629,0.5547767877578735,-0.0286414083093404,-0.0261956583708524,0.0162532497197389,0.5517733693122864,-0.496377557516098,-0.4110108017921448,-0.2074925452470779,-0.0556617528200149,0.0255462788045406,-0.016858523711562157
p016_33_79.tiff,-0.4648875910228097,5226,12402,../../Training_Data/p016/Tiles_156/p016_33_79.tiff,0.0099719669669866,-0.5374279618263245,0.1190169528126716,-0.6374918818473816,-0.6717055439949036,-0.3234207332134247,-0.7940787076950073,-0.2889655828475952,-0.3794736862182617,-0.5913242101669312,-0.5696477890014648,-0.0413675233721733,-0.4957341849803924,-0.9629013538360596,-0.8828252553939819,-0.4094145894050598,-0.131324216723442,0.0202628951519727,-0.020724207162857056
p016_34_79.tiff,-0.4648875910228097,5382,12402,../../Training_Data/p016/Tiles_156/p016_34_79.tiff,0.0065659843385219,0.0793814808130264,-0.0669864788651466,0.0272676534950733,-0.7484166026115417,0.2277611345052719,0.3179779052734375,-0.0035967379808425,-0.5167539119720459,0.001664774492383,-0.0796837583184242,-0.0312986522912979,-0.5196465849876404,-0.0936963856220245,-0.4224165081977844,-0.2114561945199966,0.0240355711430311,0.0278432294726371,-0.008850314654409885
p016_35_79.tiff,0.7243000175455953,5538,12402,../../Training_Data/p016/Tiles_156/p016_35_79.tiff,0.0133645664900541,0.5227914452552795,-0.1395213752985,0.2495234161615371,0.8706163167953491,0.4007137417793274,0.2322361320257187,0.7976300716400146,0.6972129344940186,0.3251215815544128,0.3296743631362915,0.0673719570040702,0.7832574248313904,0.5491557717323303,-0.0019657611846923,0.0466476678848266,-0.0522014424204826,0.0274244863539934,-0.01837162673473358
p016_36_79.tiff,0.3978448439644694,5694,12402,../../Training_Data/p016/Tiles_156/p016_36_79.tiff,0.0117071215063333,0.1723825931549072,-0.0058839861303567,-0.0135953687131404,0.4717339277267456,0.0414863675832748,0.5012357831001282,0.4501967132091522,0.4629270732402801,0.3892008066177368,0.4486944377422333,0.2205857634544372,0.6300075650215149,0.2967297434806824,0.1841894090175628,0.0793877840042114,0.1609466820955276,0.0235252566635608,-0.004773300141096115
p016_37_79.tiff,0.3978448439644694,5850,12402,../../Training_Data/p016/Tiles_156/p016_37_79.tiff,0.0546748861670494,0.5277225375175476,-0.2193560004234314,0.4327867925167084,0.4418742060661316,0.3372523784637451,0.8725190758705139,0.7027789354324341,0.301896721124649,0.8003825545310974,0.8149287700653076,0.0589850470423698,0.4724703133106231,0.7437551021575928,0.6109523773193359,0.3525343537330627,0.3185340762138366,0.0208536330610513,-0.02207205444574356
p016_38_79.tiff,0.7243000175455953,6006,12402,../../Training_Data/p016/Tiles_156/p016_38_79.tiff,0.0993924587965011,0.8369356989860535,-0.4705242216587066,0.7534124851226807,0.6786081790924072,0.4940277636051178,1.055566668510437,0.8502872586250305,0.6716042160987854,0.6229454278945923,0.6097961664199829,0.0849853530526161,0.7285905480384827,0.8078529238700867,1.1454375982284546,0.6001262068748474,0.1343746930360794,0.02776300907135,-0.010376407764852047
p016_39_79.tiff,0.1836107632894752,6162,12402,../../Training_Data/p016/Tiles_156/p016_39_79.tiff,0.0116181802004575,-0.5391735434532166,-0.2854123413562774,-0.0152703262865543,0.1251340359449386,-0.2954637110233307,-0.634644091129303,-0.1202840805053711,0.2860973477363586,0.3775794506072998,0.3066662549972534,-0.0769122168421745,0.2408643513917923,0.4326746463775635,0.5210363864898682,0.2969980537891388,-0.134852334856987,0.0299937706440687,-0.01804996468126774
p016_40_79.tiff,0.3978448439644694,6318,12402,../../Training_Data/p016/Tiles_156/p016_40_79.tiff,0.0592131540179252,0.7139613032341003,-0.3949086666107178,0.9306356906890868,0.7006299495697021,0.3965232372283935,1.3299124240875244,0.909943461418152,0.3531945943832397,0.2051427513360977,0.1920808553695678,0.1846672296524047,0.4552615880966186,0.6807669997215271,0.6190731525421143,0.2913669645786285,0.1786378175020218,0.022802822291851,-0.015043210238218307
p016_41_79.tiff,0.5742903467316852,6474,12402,../../Training_Data/p016/Tiles_156/p016_41_79.tiff,0.0563991293311119,0.2060080021619796,-0.3426002264022827,0.5006906986236572,0.4986329078674316,0.2901591062545776,0.3833760619163513,0.5377448201179504,0.7345760464668274,0.4609937369823456,0.4077434241771698,0.047610267996788,0.7193974256515503,0.5270128846168518,0.3680337965488434,0.1987259835004806,0.1003667116165161,0.0269062276929616,-0.015085767954587936
p016_42_79.tiff,1.4056867889592692,6630,12402,../../Training_Data/p016/Tiles_156/p016_42_79.tiff,0.081889659166336,0.3502585291862488,-0.468786358833313,0.9286141395568848,1.116857647895813,0.4073100984096527,0.6618934273719788,1.037534236907959,1.4086878299713137,0.7831854224205017,0.9084744453430176,0.0605668202042579,1.592569351196289,1.3221608400344849,0.6039196252822876,0.3050827980041504,0.3799651265144348,0.0199248827993869,-0.008441921323537827
p016_43_79.tiff,0.3978448439644694,6786,12402,../../Training_Data/p016/Tiles_156/p016_43_79.tiff,0.045693002641201,0.7421010732650757,-0.3589237928390503,0.6184869408607483,0.671647310256958,0.4561658799648285,1.2142837047576904,0.4397248327732086,0.393405944108963,0.2820643186569214,0.3895009458065033,0.0928137302398681,0.4834804236888885,0.6007577180862427,0.546882688999176,0.1706424504518509,0.2333983927965164,0.024809518828988,-0.012932811863720417
p016_44_79.tiff,0.5742903467316852,6942,12402,../../Training_Data/p016/Tiles_156/p016_44_79.tiff,0.0279241073876619,1.0939500331878662,-0.3469819724559784,0.8183027505874634,0.7360430955886841,0.4485604465007782,0.8830804824829102,0.930379033088684,0.5976496338844299,0.5871692895889282,0.5700560212135315,0.2357079088687896,0.6278046369552612,1.022532343864441,0.1697302162647247,0.0792854949831962,0.1195606589317321,0.0263683944940567,-0.020620517432689667
p016_45_79.tiff,0.1836107632894752,7098,12402,../../Training_Data/p016/Tiles_156/p016_45_79.tiff,0.0767384022474289,0.6617986559867859,-0.4200423657894134,1.1000185012817385,1.0794671773910522,0.419461578130722,0.954741597175598,0.2652148604393005,0.0408794321119785,0.5961306691169739,0.5518249273300171,0.1230769753456115,0.0981206595897674,1.1565611362457275,1.185731291770935,0.5693855285644531,0.2309243828058242,0.0264127887785434,-0.01781686395406723
p016_46_79.tiff,1.5378954947893224,7254,12402,../../Training_Data/p016/Tiles_156/p016_46_79.tiff,0.0598311200737953,0.957860231399536,-0.3491336703300476,0.8021007180213928,1.3137691020965576,0.5163370966911316,0.7389677166938782,1.2523072957992554,1.6195471286773682,0.4066216945648193,0.3920649886131286,-0.0434084311127662,1.561482310295105,0.938196897506714,0.6560055017471313,0.144023135304451,0.2372051030397415,0.0328444764018058,-0.03491656482219696
p016_47_79.tiff,-1.072489169392598,7410,12402,../../Training_Data/p016/Tiles_156/p016_47_79.tiff,0.0117147620767354,-0.7633853554725647,-0.0202952120453119,-0.7479758262634277,-1.0670191049575806,-0.5113657116889954,-0.5181017518043518,-0.9000706076622009,-0.8541081547737122,-0.4585768580436706,-0.4091189801692962,0.1082570254802703,-0.9813472628593444,-0.8471965193748474,-0.983956217765808,-0.4584681689739227,0.0080259833484888,0.0163676999509334,-0.01989530771970749
p016_48_79.tiff,-1.072489169392598,7566,12402,../../Training_Data/p016/Tiles_156/p016_48_79.tiff,0.0117613356560468,0.0381099246442317,-0.1724408566951751,0.0956062525510788,-0.726622998714447,-0.352321445941925,0.2628138065338135,-0.972045600414276,-0.978403091430664,0.018095614388585,0.0126626286655664,-0.063551127910614,-1.1066005229949951,0.4294696450233459,-0.0904707536101341,-0.1122268140316009,0.1482266038656234,0.0387509241700172,-0.02552023157477379
p016_49_79.tiff,-1.072489169392598,7722,12402,../../Training_Data/p016/Tiles_156/p016_49_79.tiff,-0.001776086166501,-0.9651556611061096,0.0313443765044212,-0.7761735320091248,-0.9377198219299316,-0.3207129240036011,-0.6874220371246338,-0.9600306749343872,-0.8968309164047241,-0.5496920943260193,-0.5056837797164917,0.0318895652890205,-1.1532785892486572,-0.8960856199264526,-0.8612504601478577,-0.2526328563690185,-0.0278482045978307,0.0226714070886373,-0.03359800949692726
p016_50_79.tiff,-0.4648875910228097,7878,12402,../../Training_Data/p016/Tiles_156/p016_50_79.tiff,-0.0094819832593202,-0.4600160717964172,-0.0406877845525741,-0.2381857484579086,-0.1156956255435943,-0.1214970797300338,-0.0719817504286766,-0.3530543744564056,-0.4343339204788208,-0.4008239209651947,-0.2990195453166961,0.1661954224109649,-0.4484327733516693,0.3676910996437073,-0.329166054725647,-0.3373627066612243,0.0989139601588249,0.0207335259765386,-0.023132678121328354
p016_51_79.tiff,0.7243000175455953,8034,12402,../../Training_Data/p016/Tiles_156/p016_51_79.tiff,0.06180951744318,0.8039122819900513,-0.3396622538566589,0.7384677529335022,0.5980173349380493,0.4783353507518768,0.7456687688827515,0.809680700302124,0.6461243629455566,0.932643711566925,0.8665519952774048,0.0980708971619606,0.753028392791748,0.9554017186164856,0.7781015634536743,0.399990975856781,0.3905223608016968,0.0255010034888982,-0.020236609503626823
p016_52_79.tiff,1.2533771903585085,8190,12402,../../Training_Data/p016/Tiles_156/p016_52_79.tiff,0.0863393768668174,0.6300615668296814,-0.4584618508815765,1.0237650871276855,0.9309759140014648,0.5499895215034485,1.507347822189331,1.059200644493103,1.2655422687530518,1.2307312488555908,1.255407691001892,0.2541582584381103,1.4282721281051636,1.0917915105819702,1.2097212076187134,0.5785176157951355,0.3593835830688476,0.0281366035342216,-0.013828767463564873
p016_53_79.tiff,1.2533771903585085,8346,12402,../../Training_Data/p016/Tiles_156/p016_53_79.tiff,0.1117657348513603,1.4573843479156494,-0.5992468595504761,1.3822908401489258,1.232367992401123,0.5824537873268127,1.1873432397842407,0.7913978695869446,1.3180465698242188,0.7167648077011108,0.7163753509521484,0.0875218659639358,1.2860748767852783,1.3119685649871826,0.4852613806724548,0.3181679546833038,0.3980286717414856,0.0247117355465888,-0.010973294265568256
p016_54_79.tiff,0.5742903467316852,8502,12402,../../Training_Data/p016/Tiles_156/p016_54_79.tiff,0.0625219717621803,0.6906996369361877,-0.4633910357952118,0.9447500705718994,0.8984125852584839,0.310236394405365,0.9042816162109376,0.5305729508399963,0.6126587390899658,1.0291413068771362,1.0487360954284668,0.2064027041196823,0.5297084450721741,0.5667973756790161,0.5411922931671143,0.2605608105659485,0.1370613127946853,0.0176310036331415,-0.02430061064660549
p016_55_79.tiff,1.5378954947893224,8658,12402,../../Training_Data/p016/Tiles_156/p016_55_79.tiff,0.1008661836385726,1.006784439086914,-0.5754653215408325,1.338819980621338,1.3478381633758545,0.6259803771972656,1.1905606985092163,1.3207056522369385,1.570803165435791,0.4051816463470459,0.4424281716346741,0.279741883277893,1.627455234527588,1.1664527654647827,1.1813108921051023,0.4654694199562073,0.2630764842033386,0.0261286366730928,-0.012036196887493134
p016_56_79.tiff,1.1675725510158423,8814,12402,../../Training_Data/p016/Tiles_156/p016_56_79.tiff,0.0683756619691848,0.8705112338066101,-0.4462588727474212,1.046497464179993,1.0707967281341553,0.4086340367794037,1.0695595741271973,0.9384016394615172,1.2706786394119265,0.2442619949579239,0.2686632871627807,0.2130113393068313,1.097470998764038,0.9367352724075316,1.08070170879364,0.4962603151798248,0.3181951642036438,0.0211356431245803,-0.023496761918067932
p016_57_79.tiff,-0.08913714303792,8970,12402,../../Training_Data/p016/Tiles_156/p016_57_79.tiff,-0.012996882200241,-0.7723371386528015,0.0419144630432128,-0.5957958698272705,-0.2413551360368728,-0.2598799169063568,-0.4717612266540527,-0.4428910911083221,-0.054671112447977,-0.1941625028848648,-0.1562902629375457,0.1066947057843208,0.1196169108152389,-0.4305585324764251,-0.6224915981292725,-0.2014267295598983,0.2242524772882461,0.0250246189534664,-0.01977713778614998
p016_58_79.tiff,0.3978448439644694,9126,12402,../../Training_Data/p016/Tiles_156/p016_58_79.tiff,0.0656247660517692,0.6864814162254333,-0.2179769575595855,0.6642582416534424,0.4806934297084808,0.3262921571731567,0.5651600360870361,0.5070541501045227,0.3258626759052276,0.255817174911499,0.2803356647491455,0.0691976845264434,0.2873352468013763,0.2471828013658523,0.2283364832401275,0.0480338558554649,0.2313771992921829,0.0178120024502277,-0.024343740195035934
p016_59_79.tiff,1.5378954947893224,9282,12402,../../Training_Data/p016/Tiles_156/p016_59_79.tiff,0.0349424481391906,0.5742608904838562,-0.3138537108898163,0.7239733934402466,0.988391637802124,0.3398022651672363,0.6849777698516846,1.093701720237732,1.5757719278335571,0.7593620419502258,0.7156702280044556,0.2707777321338653,1.6342804431915283,1.0258671045303345,0.8441489338874817,0.3172129392623901,0.2948650121688843,0.025540005415678,-0.01142086461186409
p016_60_79.tiff,0.9702168086528384,9438,12402,../../Training_Data/p016/Tiles_156/p016_60_79.tiff,0.1059302166104316,1.0224366188049316,-0.5544561147689819,1.2298684120178225,0.4318135976791382,0.3317650854587555,0.982579469680786,1.0088917016983032,0.8978861570358276,0.7390013933181763,0.7716308832168579,0.1936426162719726,1.021784424781799,1.4274152517318726,1.0755711793899536,0.4979811608791351,0.3160772323608398,0.024258155375719,-0.008101344108581543
p016_61_79.tiff,0.3978448439644694,9594,12402,../../Training_Data/p016/Tiles_156/p016_61_79.tiff,0.0952469035983085,0.9033884406089784,-0.4727305769920349,1.0191140174865725,0.0407151207327842,0.227819487452507,0.8633925914764404,0.5210180878639221,0.3386794030666351,-0.0584727227687835,0.0851149037480354,0.0008092317730188,0.3706885576248169,0.8472412824630737,0.4014068245887756,0.2248242050409317,0.3922767639160156,0.0228596329689025,-0.021922433748841286
p016_62_79.tiff,-0.08913714303792,9750,12402,../../Training_Data/p016/Tiles_156/p016_62_79.tiff,0.0524811968207359,0.7016330361366272,-0.2646676898002624,0.545917809009552,-0.4946883916854858,-0.2115975767374038,0.6065088510513306,-0.1044250205159187,-0.2053049951791763,0.356379359960556,0.4973793029785156,-0.0295960512012243,-0.1510574668645858,-0.1974276155233383,0.4971696734428406,0.1709329783916473,0.2786591053009033,0.0255109295248985,-0.016766231507062912
p016_63_79.tiff,-0.08913714303792,9906,12402,../../Training_Data/p016/Tiles_156/p016_63_79.tiff,0.0436706468462944,0.3528695106506347,-0.2230473905801773,0.4919948875904083,0.1442046910524368,0.1302612423896789,0.3300814628601074,0.4580431282520294,-0.1142279133200645,0.1795470565557479,0.1925737857818603,-0.5343867540359497,-0.0838732793927192,-0.1708247810602188,0.2072023749351501,0.0976998209953308,0.1079371273517608,0.023829486221075,-0.01717226952314377
p016_64_79.tiff,1.0737387988157887,10062,12402,../../Training_Data/p016/Tiles_156/p016_64_79.tiff,0.1006125509738922,1.3824807405471802,-0.4935149848461151,1.235753893852234,1.102696180343628,0.6583170890808105,1.1131950616836548,1.1433194875717163,1.0427591800689695,1.129911184310913,1.1819865703582764,-0.0204202216118574,1.091533899307251,0.5512269735336304,1.2130584716796875,0.5249828100204468,0.3576857447624206,0.0268900264054536,-0.018079154193401337
p016_65_79.tiff,1.1675725510158423,10218,12402,../../Training_Data/p016/Tiles_156/p016_65_79.tiff,0.0758675187826156,1.2732771635055542,-0.3840226233005523,1.0546821355819702,0.9777259230613708,0.6646804809570312,1.2978581190109253,1.1643998622894287,1.212346076965332,1.0440452098846436,1.17825186252594,-0.02682994492352,1.1556596755981443,1.1623942852020264,0.9033643007278442,0.4455147087574005,0.2683920860290527,0.0219730082899332,-0.005346141755580902
p016_66_79.tiff,1.2533771903585085,10374,12402,../../Training_Data/p016/Tiles_156/p016_66_79.tiff,0.1252354830503463,1.328309416770935,-0.6718923449516296,1.6837420463562012,1.3966059684753418,0.7514916062355042,1.416024923324585,1.4100441932678225,1.2339904308319092,0.921371579170227,1.1313616037368774,0.099395677447319,1.189190149307251,1.347301721572876,0.7197142839431763,0.5785266160964966,0.2785537242889404,0.02168845012784,-0.020398741587996483
p016_67_79.tiff,1.3324190108861032,10530,12402,../../Training_Data/p016/Tiles_156/p016_67_79.tiff,0.0707958564162254,0.0950468629598617,-0.3689368665218353,0.9509093761444092,1.195757508277893,0.4070712029933929,0.7881627678871155,1.00603449344635,1.2720043659210205,0.3881418406963348,0.2833786904811859,-0.0914857164025306,1.344866156578064,0.7181596755981445,-0.0678718462586402,-0.1749704927206039,0.179376795887947,0.0263506099581718,-0.007970599457621574
p016_68_79.tiff,1.4739669044225363,10686,12402,../../Training_Data/p016/Tiles_156/p016_68_79.tiff,0.1112421527504921,1.4592565298080444,-0.5519242286682129,1.463274002075195,1.5451730489730835,0.7188757658004761,1.6255340576171875,1.5999056100845337,1.4442787170410156,1.505403757095337,1.542503833770752,-0.1591046154499054,1.5183733701705933,1.4459632635116575,1.2885910272598269,0.6163300275802612,0.4488497674465179,0.0272140987217426,-0.013909153640270233
p016_69_79.tiff,2.162823447021402,10842,12402,../../Training_Data/p016/Tiles_156/p016_69_79.tiff,0.1198626682162284,1.6842246055603027,-0.589329183101654,1.6750444173812866,1.6202967166900637,0.8880178928375244,1.7578285932540894,1.7859998941421509,1.9960973262786863,2.043217420578003,1.9870914220809937,0.1162434592843055,1.9943172931671145,1.4725478887557983,1.9913091659545896,0.8650298714637756,0.5990282297134399,0.0275664664804935,-0.018629850819706917
p016_70_79.tiff,0.7243000175455953,10998,12402,../../Training_Data/p016/Tiles_156/p016_70_79.tiff,0.0775065943598747,1.0539408922195437,-0.501713216304779,1.110013127326965,1.020344853401184,0.4615103304386139,0.8900723457336426,0.9840593934059144,0.6389924883842468,0.6071908473968506,0.6633135676383972,-0.4898335337638855,0.7336176037788391,1.0733307600021362,0.4845841526985168,0.1139526814222335,0.1682415753602981,0.0303403064608573,-0.010242827236652374
p016_71_79.tiff,1.6546955098233396,11154,12402,../../Training_Data/p016/Tiles_156/p016_71_79.tiff,0.1297574043273925,1.2503119707107544,-0.536541223526001,1.47178053855896,1.5260978937149048,0.7455976009368896,0.9827409982681274,1.3560789823532104,1.5783934593200684,1.310528039932251,1.3462578058242798,-0.3160591125488281,1.773651957511902,1.4881261587142944,1.3202556371688845,0.5516008138656616,0.259772777557373,0.0223931465297937,-0.009096810594201088
p016_72_79.tiff,2.0940713122599126,11310,12402,../../Training_Data/p016/Tiles_156/p016_72_79.tiff,0.0861847177147865,1.030069351196289,-0.4698371291160583,1.02007794380188,2.05958890914917,0.7319358587265015,1.1975321769714355,1.5100868940353394,2.2695157527923584,1.4466372728347778,1.5541638135910034,-0.3794953227043152,2.186192274093628,1.6022489070892334,1.4494246244430542,0.5817470550537109,0.3041184544563293,0.0271861962974071,-0.021851355209946632
p016_73_79.tiff,1.4739669044225363,11466,12402,../../Training_Data/p016/Tiles_156/p016_73_79.tiff,0.1141523346304893,1.4028054475784302,-0.5842176079750061,1.44181489944458,1.886131763458252,0.6683239936828613,1.1754279136657717,1.5695674419403076,1.4141525030136108,1.555715560913086,1.6244893074035645,-0.1997734308242797,1.6728918552398682,1.347659707069397,1.297224044799805,0.4410416483879089,0.2814175188541412,0.0326993539929389,-0.011064160615205765
p016_74_79.tiff,2.057844249790296,11622,12402,../../Training_Data/p016/Tiles_156/p016_74_79.tiff,0.1154236868023872,1.4504919052124023,-0.5625585913658142,1.426056742668152,2.0227558612823486,0.8053344488143921,1.132214069366455,1.4732223749160769,2.086815595626831,1.662650465965271,1.6409646272659302,-0.0543596819043159,2.1687824726104736,1.5179561376571655,1.3695881366729736,0.3998625576496124,0.4655039310455322,0.0265498999506235,-0.0111826341599226
p016_75_79.tiff,1.2533771903585085,11778,12402,../../Training_Data/p016/Tiles_156/p016_75_79.tiff,0.1071163341403007,1.3789575099945068,-0.5711286664009094,1.395805835723877,1.5136164426803589,0.5913825035095215,1.7305364608764648,0.9888826012611388,1.3092647790908811,1.562605619430542,1.7410019636154177,0.2359940409660339,1.0434187650680542,1.2526050806045532,1.1102619171142578,0.5272528529167175,0.3633528351783752,0.026204602792859,-0.017894946038722992
p016_76_79.tiff,1.0737387988157887,11934,12402,../../Training_Data/p016/Tiles_156/p016_76_79.tiff,0.097861960530281,1.2329732179641724,-0.5006997585296631,1.3486883640289309,1.0291179418563845,0.5769568681716919,0.8250513076782227,0.8991866707801819,0.9135444760322572,1.7749381065368652,1.749179720878601,0.0055970828980207,1.1309165954589844,1.2607957124710083,0.4698926210403442,0.1392142325639724,0.393963873386383,0.0259217806160449,-0.012064067646861076
p016_77_79.tiff,1.0737387988157887,12090,12402,../../Training_Data/p016/Tiles_156/p016_77_79.tiff,0.1045601293444633,1.3295338153839111,-0.6031794548034668,1.3897552490234375,1.3642147779464722,0.5894333124160767,1.4774162769317627,1.092200756072998,1.0437688827514648,1.141774296760559,1.0527161359786987,0.1570655107498169,1.2133673429489136,1.024219989776611,0.9418392181396484,0.4201538860797882,0.3768624663352966,0.0269692465662956,-0.01421068049967289
p016_78_79.tiff,0.7243000175455953,12246,12402,../../Training_Data/p016/Tiles_156/p016_78_79.tiff,0.0988944396376609,0.9932841658592224,-0.6527848243713379,1.3845325708389282,0.9367059469223022,0.4880248010158539,1.0537911653518677,1.0445058345794678,0.7454467415809631,1.4759459495544434,1.6127387285232544,-0.0329133942723274,0.5545540452003479,1.3880575895309448,1.3303831815719604,0.5197875499725342,0.3225671350955963,0.0231418777257204,-0.01179003156721592
p016_79_79.tiff,1.3324190108861032,12402,12402,../../Training_Data/p016/Tiles_156/p016_79_79.tiff,0.1244029626250267,1.3401894569396973,-0.624878466129303,1.5359936952590942,1.550384759902954,0.7076684832572937,1.704780340194702,1.0926058292388916,1.2805790901184082,1.5952571630477903,1.4530036449432373,-0.1157839372754097,1.2491828203201294,1.61742103099823,1.7070285081863403,0.729787290096283,0.517505407333374,0.0249845311045646,-0.014176113530993462
p016_80_79.tiff,1.2533771903585085,12558,12402,../../Training_Data/p016/Tiles_156/p016_80_79.tiff,0.100771963596344,1.376520752906799,-0.5013890266418457,1.270868897438049,1.433590292930603,0.5984348654747009,1.5232822895050049,1.2565335035324097,1.209398865699768,1.7399702072143557,1.8094335794448853,-0.1304515600204467,1.248769998550415,1.643093228340149,1.4341617822647097,0.5814587473869324,0.3519747257232666,0.0323820784687995,-0.016835927963256836
p016_81_79.tiff,0.8547731612879896,12714,12402,../../Training_Data/p016/Tiles_156/p016_81_79.tiff,0.1119270846247673,1.4618480205535889,-0.5537788271903992,1.4845759868621826,1.361586093902588,0.7109803557395935,1.328175067901611,1.093913435935974,0.8081676959991455,0.9040266275405884,1.0544167757034302,0.0633881911635398,0.9607124924659728,1.2659926414489746,0.9412372708320618,0.4525065124034881,0.4913286566734314,0.0257732011377811,-0.016045693308115005
p016_82_79.tiff,0.3978448439644694,12870,12402,../../Training_Data/p016/Tiles_156/p016_82_79.tiff,0.0949498936533927,1.3020809888839722,-0.4231554567813873,1.1002764701843262,1.1730070114135742,0.6161726117134094,0.8317263722419739,1.0806022882461548,0.2444059401750564,0.962995946407318,0.9603835940361024,-0.0328380092978477,0.5309327840805054,1.2247666120529177,0.563500165939331,0.1715667247772216,0.5145735144615173,0.0250158496201038,-0.009781744331121445
p016_83_79.tiff,0.8547731612879896,13026,12402,../../Training_Data/p016/Tiles_156/p016_83_79.tiff,0.1250647604465484,1.8324623107910156,-0.5837340354919434,1.44740629196167,0.9554624557495116,0.594467282295227,1.0193489789962769,1.1434646844863892,0.6894881725311279,1.1838009357452393,1.2254260778427124,-0.0021969992667436,0.8226543068885803,1.491963028907776,0.4046523869037628,0.1413970440626144,0.373024046421051,0.0277913473546504,-0.015413271263241768
p016_84_79.tiff,-0.08913714303792,13182,12402,../../Training_Data/p016/Tiles_156/p016_84_79.tiff,0.037013903260231,0.4386487007141113,-0.3221190869808197,0.6729564070701599,-0.1625745743513107,-0.1202730685472488,0.7991130948066711,-0.0429493226110935,-0.1384239047765731,0.7553868889808655,0.7075212001800537,0.0189163479954004,-0.0459165163338184,0.3807282745838165,0.5551530122756958,0.2776760160923004,0.1069881021976471,0.0246410872787237,-0.019165704026818275
p016_85_79.tiff,1.4739669044225363,13338,12402,../../Training_Data/p016/Tiles_156/p016_85_79.tiff,0.0766198113560676,1.170060396194458,-0.490712821483612,1.1852312088012695,1.4612455368041992,0.6720876097679138,1.5246222019195557,1.162380337715149,1.3917781114578247,1.4619914293289185,1.6177406311035156,-0.3370647430419922,1.5763887166976929,1.4085875749588013,0.9057010412216188,0.3495240807533264,0.3618951141834259,0.0254117120057344,-0.017353106290102005
p016_86_79.tiff,-0.08913714303792,13494,12402,../../Training_Data/p016/Tiles_156/p016_86_79.tiff,0.067944198846817,0.6939921379089355,-0.3830336034297943,1.0866422653198242,0.3095616102218628,0.1796367317438125,0.803120493888855,-0.0515613295137882,-0.140470877289772,0.6010841727256775,0.6781452894210815,0.0058752056211233,0.0004567541182041,0.8819334506988525,0.5615662336349487,0.3270598948001861,0.2912042737007141,0.0222768299281597,-0.015451875515282154
