,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,tile,RUBCNL,x,y,path,../models/res50/RUBCNL_HLR_Res50slim/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_ice/15072024_ep_39_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50slim_optim_ice/RUBCNL_HLR_Res50slim_optim_ice15072024_ep_26_lr_0.0005resnet.pt,../models/res50/RUBCNL_HLR_Res50_Drop/24072024_ep_29_lr_0.0005resnet.pt,../models/res18/res18_iced_e29.pt,../models/res18/res18_not_iced_e29.pt,../remote_models/res50/RUBCNL_Res50/MyNet2_ep_29.pt,../remote_models/res50/RUBCNL_Res50_freeze/Res50Dropout_ep_29.pt,../remote_models/res50/RUBCNL_Res50_drop_freeze/Res50Dropout_ep_29.pt,../remote_models/vgg13/dropout/VGG13_ep_29.pt,../remote_models/res18/RUBCNL_Res18/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_freeze/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga/Res18_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_drop/Res18Dropout_ep_29.pt,../remote_models/res18/RUBCNL_Res18_ciga_freeze_drop/Res18Dropout_ep_29.pt
4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,4802,p026_52_67.tiff,0.5188215104050816,8190,10530,../../Test_Data/p026/Tiles_156/p026_52_67.tiff,0.31667160987854,-0.3196886777877807,-0.2312103509902954,0.0742414221167564,0.3841367363929748,-0.3243880271911621,-0.1753520220518112,0.0911430567502975,0.0911430567502975,0.0004442653153091,0.6752899885177612,0.6752899885177612,0.1101855784654617,0.1043132543563842,0.10431325435638428
4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,4803,p026_53_67.tiff,0.0031451477277802,8346,10530,../../Test_Data/p026/Tiles_156/p026_53_67.tiff,-0.0402958765625953,-0.5302822589874268,-0.4314302504062652,-0.1737326234579086,-0.4155516624450683,-0.8599192500114441,-0.1193677335977554,-0.202835127711296,-0.202835127711296,0.0004442653153091,-0.5456081628799438,-0.5456081628799438,-0.9727057814598083,-0.0943003743886947,-0.09430037438869476
4804,4804,4804,4804,4804,4804,4804,4804,4804,4804,4804,4804,4804,4804,4804,p026_54_67.tiff,0.0031451477277802,8502,10530,../../Test_Data/p026/Tiles_156/p026_54_67.tiff,-0.3047663271427154,-0.8961343765258789,-0.8041597008705139,-0.4265175759792328,-0.2790430188179016,-0.6923799514770508,-0.3728155791759491,-0.4767320454120636,-0.4767320454120636,0.0004442653153091,-0.663977861404419,-0.663977861404419,-0.8571902513504028,-0.2526021599769592,-0.25260215997695923
4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,p026_55_67.tiff,0.0031451477277802,8658,10530,../../Test_Data/p026/Tiles_156/p026_55_67.tiff,-0.4685738980770111,-0.4335319995880127,-0.3818928301334381,-0.2824471592903137,-0.4473016858100891,-0.3255204260349273,-0.6623653769493103,-0.3177171945571899,-0.3177171945571899,0.0004442653153091,-0.7583058476448059,-0.7583058476448059,-0.7906892895698547,-0.3355709016323089,-0.33557090163230896
4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,p026_56_67.tiff,0.881437561134011,8814,10530,../../Test_Data/p026/Tiles_156/p026_56_67.tiff,-0.2007197588682174,-0.4013774394989013,-0.3716977834701538,-0.3518699109554291,-0.4643657207489013,0.3555857241153717,-0.5857738852500916,-0.3717713356018066,-0.3717713356018066,0.0004442653153091,-0.528596043586731,-0.528596043586731,-0.8196086883544922,-0.236907348036766,-0.23690734803676605
4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,4807,p026_57_67.tiff,1.161356793250342,8970,10530,../../Test_Data/p026/Tiles_156/p026_57_67.tiff,0.2525007724761963,-0.0320570617914199,-0.0565515905618667,0.3628396391868591,0.4819589257240295,0.9700389504432678,0.4502714574337005,0.4547829627990722,0.4547829627990722,0.0004442653153091,0.1935402303934097,0.1935402303934097,0.6500033140182495,0.3494349420070648,0.3494349420070648
4808,4808,4808,4808,4808,4808,4808,4808,4808,4808,4808,4808,4808,4808,4808,p026_58_67.tiff,0.881437561134011,9126,10530,../../Test_Data/p026/Tiles_156/p026_58_67.tiff,-0.6010152101516724,-0.3522590398788452,-0.3992074131965637,-0.2090352177619934,0.0436200648546218,-0.3215371370315552,0.0795530825853347,-0.207523375749588,-0.207523375749588,0.0004442653153091,-0.4698448479175567,-0.4698448479175567,-0.3172313868999481,-0.2112467139959335,-0.21124671399593353
4809,4809,4809,4809,4809,4809,4809,4809,4809,4809,4809,4809,4809,4809,4809,p026_59_67.tiff,0.0031451477277802,9282,10530,../../Test_Data/p026/Tiles_156/p026_59_67.tiff,-0.5375128984451294,0.7619911432266235,0.842593789100647,-0.1019993722438812,0.6376229524612427,0.2396276593208313,-0.1982782483100891,-0.0595892891287803,-0.0595892891287803,0.0004442653153091,-0.3555759787559509,-0.3555759787559509,0.0121275875717401,-0.3286335468292236,-0.32863354682922363
4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,4810,p026_61_67.tiff,-0.8992328891872867,9594,10530,../../Test_Data/p026/Tiles_156/p026_61_67.tiff,0.2285293191671371,-0.1056232899427414,-0.1024628952145576,-0.0649777129292488,0.2872299551963806,0.044761911034584,-0.3133624792098999,0.0059144180268049,0.0059144180268049,0.0004442653153091,1.5007383823394775,1.5007383823394775,-0.6540825366973877,0.3009458482265472,0.30094584822654724
4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,p026_62_67.tiff,0.0031451477277802,9750,10530,../../Test_Data/p026/Tiles_156/p026_62_67.tiff,-0.3673502206802368,-0.2961243093013763,-0.3235489428043365,-0.0826779380440712,-0.4520881175994873,0.1128821745514869,-0.4236027598381042,-0.0581227913498878,-0.0581227913498878,0.0004442653153091,-0.5210719704627991,-0.5210719704627991,-0.6129193305969238,-0.2987250983715057,-0.29872509837150574
4812,4812,4812,4812,4812,4812,4812,4812,4812,4812,4812,4812,4812,4812,4812,p026_63_67.tiff,-0.8992328891872867,9906,10530,../../Test_Data/p026/Tiles_156/p026_63_67.tiff,-0.4852594435214996,-0.8936359286308289,-0.878943920135498,0.2032778114080429,-0.3900513648986816,-0.2836411893367767,0.2567781805992126,0.3292863070964813,0.3292863070964813,0.0004442653153091,-0.5264809131622314,-0.5264809131622314,-0.8510959148406982,-0.2319979220628738,-0.23199792206287384
4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,p026_64_67.tiff,-0.8992328891872867,10062,10530,../../Test_Data/p026/Tiles_156/p026_64_67.tiff,-0.1178785935044288,-0.3610208630561828,-0.3590526580810547,-0.5527159571647644,-0.7887650728225708,-0.2648798823356628,-0.2686646580696106,-0.6326360702514648,-0.6326360702514648,0.0004442653153091,-0.5337849855422974,-0.5337849855422974,-0.7449303269386292,-0.2101360410451889,-0.2101360410451889
4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,4814,p026_65_67.tiff,0.0031451477277802,10218,10530,../../Test_Data/p026/Tiles_156/p026_65_67.tiff,0.502318263053894,-0.3354416787624359,-0.3672536313533783,-0.0464812740683555,-0.4159378409385681,0.9964482188224792,0.1766008585691452,-0.0828594118356704,-0.0828594118356704,0.0004442653153091,-0.1963567584753036,-0.1963567584753036,0.8714573383331299,0.2684917151927948,0.2684917151927948
4815,4815,4815,4815,4815,4815,4815,4815,4815,4815,4815,4815,4815,4815,4815,p026_66_67.tiff,0.881437561134011,10374,10530,../../Test_Data/p026/Tiles_156/p026_66_67.tiff,0.8065717220306396,0.5207134485244751,0.4635245203971863,0.2930370569229126,0.3130466341972351,1.0910828113555908,0.7080970406532288,0.3586301207542419,0.3586301207542419,0.0004442653153091,0.4802451729774475,0.4802451729774475,0.8392953872680664,0.3186646997928619,0.31866469979286194
4816,4816,4816,4816,4816,4816,4816,4816,4816,4816,4816,4816,4816,4816,4816,p026_67_67.tiff,0.881437561134011,10530,10530,../../Test_Data/p026/Tiles_156/p026_67_67.tiff,-0.0026584649458527,0.1045512184500694,0.0481324568390846,0.0693860799074173,0.4190585613250732,-0.2006700038909912,-0.4085041880607605,0.0609357431530952,0.0609357431530952,0.0004442653153091,0.0949062332510948,0.0949062332510948,-0.2957403361797333,-0.0087721012532711,-0.008772101253271103
4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,4817,p026_68_67.tiff,0.881437561134011,10686,10530,../../Test_Data/p026/Tiles_156/p026_68_67.tiff,-0.3384097516536712,-0.5898275375366211,-0.4544849693775177,-0.1951620280742645,-0.1815215051174163,-0.5909391641616821,-0.2617026567459106,-0.2383534461259842,-0.2383534461259842,0.0004442653153091,-0.216626226902008,-0.216626226902008,-0.5670372247695923,-0.2952493131160736,-0.2952493131160736
4818,4818,4818,4818,4818,4818,4818,4818,4818,4818,4818,4818,4818,4818,4818,p026_69_67.tiff,0.0031451477277802,10842,10530,../../Test_Data/p026/Tiles_156/p026_69_67.tiff,-0.3245713114738464,-0.373868316411972,-0.3951517343521118,-0.1931062936782837,-0.6950348615646362,0.0140632912516593,-0.5155085921287537,-0.2317749410867691,-0.2317749410867691,0.0004442653153091,-0.4504954516887665,-0.4504954516887665,-1.0841689109802246,-0.3227956593036651,-0.32279565930366516
4819,4819,4819,4819,4819,4819,4819,4819,4819,4819,4819,4819,4819,4819,4819,p026_70_67.tiff,0.0031451477277802,10998,10530,../../Test_Data/p026/Tiles_156/p026_70_67.tiff,-0.2610715925693512,-0.0687217861413955,-0.0353740230202674,-0.2146578133106231,-0.2019584625959396,0.5928767323493958,-0.9260454773902892,-0.266225665807724,-0.266225665807724,0.0004442653153091,-0.3688612878322601,-0.3688612878322601,-0.1552361249923706,-0.0218233801424503,-0.021823380142450333
4820,4820,4820,4820,4820,4820,4820,4820,4820,4820,4820,4820,4820,4820,4820,p026_71_67.tiff,-0.8992328891872867,11154,10530,../../Test_Data/p026/Tiles_156/p026_71_67.tiff,0.1962267011404037,-0.2118485420942306,-0.1864610612392425,-0.240783542394638,-0.0982886031270027,0.2443895936012268,-0.3911528885364532,-0.2858785986900329,-0.2858785986900329,0.0004442653153091,-0.1895818710327148,-0.1895818710327148,-0.7371915578842163,-0.2284680157899856,-0.22846801578998566
4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,4821,p026_72_67.tiff,1.161356793250342,11310,10530,../../Test_Data/p026/Tiles_156/p026_72_67.tiff,-0.3182372748851776,-0.0325802043080329,-0.0637770593166351,-0.1987394094467163,-0.3541176319122314,-0.1458523273468017,-0.5802150368690491,-0.2489668279886245,-0.2489668279886245,0.0004442653153091,-0.457919716835022,-0.457919716835022,-0.1674472391605377,-0.3659389019012451,-0.3659389019012451
4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,p026_73_67.tiff,-0.8992328891872867,11466,10530,../../Test_Data/p026/Tiles_156/p026_73_67.tiff,-0.8990671038627625,-0.1012191772460937,-0.2180587351322174,-0.1729998588562011,-0.2928193211555481,-0.8786304593086243,-1.1798601150512695,-0.1744848936796188,-0.1744848936796188,0.0004442653153091,-0.9096590876579284,-0.9096590876579284,-0.9305405020713806,-0.4775349795818329,-0.4775349795818329
4823,4823,4823,4823,4823,4823,4823,4823,4823,4823,4823,4823,4823,4823,4823,p026_74_67.tiff,-0.8992328891872867,11622,10530,../../Test_Data/p026/Tiles_156/p026_74_67.tiff,-0.924833357334137,-0.83204185962677,-0.7496951818466187,-0.3350418210029602,-0.666728138923645,-0.6152210831642151,-0.6314415335655212,-0.3348457813262939,-0.3348457813262939,0.0004442653153091,-1.2406219244003296,-1.2406219244003296,-0.6466208100318909,-0.5036859512329102,-0.5036859512329102
4824,4824,4824,4824,4824,4824,4824,4824,4824,4824,4824,4824,4824,4824,4824,p026_76_67.tiff,-0.8992328891872867,11934,10530,../../Test_Data/p026/Tiles_156/p026_76_67.tiff,0.184928223490715,-0.2022694200277328,-0.2166768163442611,-0.1574873626232147,-0.5526292324066162,-0.3490351736545563,-0.6107274293899536,-0.1462263762950897,-0.1462263762950897,0.0004442653153091,-0.5988863110542297,-0.5988863110542297,-0.2647758424282074,-0.1567555218935012,-0.15675552189350128
4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,4825,p026_77_67.tiff,0.5188215104050816,12090,10530,../../Test_Data/p026/Tiles_156/p026_77_67.tiff,-0.6229299306869507,-0.499904990196228,-0.5046048760414124,-0.0567825362086296,-0.3741323947906494,-0.5802629590034485,-0.750205934047699,-0.1025496199727058,-0.1025496199727058,0.0004442653153091,-0.4464430212974548,-0.4464430212974548,-0.3555113673210144,-0.1561441421508789,-0.1561441421508789
4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,p026_78_67.tiff,0.5188215104050816,12246,10530,../../Test_Data/p026/Tiles_156/p026_78_67.tiff,-0.4544284641742706,-0.5986917018890381,-0.5646498799324036,-0.3090161681175232,-0.6070244312286377,-0.5200169086456299,-0.7501628994941711,-0.3381431698799133,-0.3381431698799133,0.0004442653153091,-0.5563057661056519,-0.5563057661056519,-0.6989611983299255,-0.3010246455669403,-0.3010246455669403
4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,p026_79_67.tiff,0.0031451477277802,12402,10530,../../Test_Data/p026/Tiles_156/p026_79_67.tiff,-1.063068985939026,-0.7044339179992676,-0.6751317381858826,-0.2466933131217956,-0.9025346040725708,-0.5290461182594299,-1.2800850868225098,-0.275068998336792,-0.275068998336792,0.0004442653153091,-0.9267786741256714,-0.9267786741256714,-0.8305131196975708,-0.438107281923294,-0.43810728192329407
4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,p026_80_67.tiff,-0.8992328891872867,12558,10530,../../Test_Data/p026/Tiles_156/p026_80_67.tiff,-1.0125812292099,-0.4603768289089203,-0.4565464556217193,-0.3544283509254455,-0.7418726682662964,-0.0991702675819397,-0.8486356735229492,-0.3709553480148315,-0.3709553480148315,0.0004442653153091,-0.7458383440971375,-0.7458383440971375,-0.8956764936447144,-0.4057075679302215,-0.40570756793022156
4829,4829,4829,4829,4829,4829,4829,4829,4829,4829,4829,4829,4829,4829,4829,p026_81_67.tiff,0.881437561134011,12714,10530,../../Test_Data/p026/Tiles_156/p026_81_67.tiff,0.2694356143474579,-0.4116590917110443,-0.3607036769390106,0.1040015071630477,-0.0085377171635627,-0.2374291718006134,-0.1862938702106475,0.1321344524621963,0.1321344524621963,0.0004442653153091,-0.2480038851499557,-0.2480038851499557,0.374509334564209,0.2823546826839447,0.2823546826839447
4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,4830,p026_82_67.tiff,1.3893804082336727,12870,10530,../../Test_Data/p026/Tiles_156/p026_82_67.tiff,-1.120194673538208,-0.3859436213970184,-0.4925043880939483,-0.5058444738388062,-0.5903630256652832,-0.8987609148025513,-1.3790408372879028,-0.4838143587112427,-0.4838143587112427,0.0004442653153091,-0.8332554697990417,-0.8332554697990417,-1.3684417009353638,-0.5025912523269653,-0.5025912523269653
4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,4831,p026_83_67.tiff,0.0031451477277802,13026,10530,../../Test_Data/p026/Tiles_156/p026_83_67.tiff,0.8137333393096924,0.7133489847183228,0.6594871878623962,0.2770234048366546,0.5394151210784912,0.2235253155231475,0.7088971138000488,0.3527990579605102,0.3527990579605102,0.0004442653153091,0.1210988163948059,0.1210988163948059,0.6039240956306458,0.3684320747852325,0.36843207478523254
4832,4832,4832,4832,4832,4832,4832,4832,4832,4832,4832,4832,4832,4832,4832,p026_84_67.tiff,0.5188215104050816,13182,10530,../../Test_Data/p026/Tiles_156/p026_84_67.tiff,0.3804531991481781,0.6897844076156616,0.6935961842536926,-0.5737203359603882,0.8939818143844604,0.928964912891388,0.0188432224094867,-0.610241711139679,-0.610241711139679,0.0004442653153091,-0.5270885229110718,-0.5270885229110718,1.0260311365127563,-0.0227776654064655,-0.02277766540646553
4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,4833,p026_0_68.tiff,0.5188215104050816,78,10686,../../Test_Data/p026/Tiles_156/p026_0_68.tiff,1.2622581720352173,0.5320125222206116,0.5360577702522278,0.2485235035419464,0.2317040711641311,-0.1212129145860672,0.8711769580841064,0.2751932442188263,0.2751932442188263,0.0004442653153091,1.3235703706741333,1.3235703706741333,0.3372869491577148,0.3451411426067352,0.34514114260673523
4834,4834,4834,4834,4834,4834,4834,4834,4834,4834,4834,4834,4834,4834,4834,p026_1_68.tiff,2.351709504213915,234,10686,../../Test_Data/p026/Tiles_156/p026_1_68.tiff,1.2832698822021484,0.8574123978614807,0.8647515773773193,0.5766191482543945,1.3058007955551147,1.162462830543518,1.175510048866272,0.6493393778800964,0.6493393778800964,0.0004442653153091,1.4160401821136477,1.4160401821136477,0.6325303316116333,0.1565521359443664,0.15655213594436646
4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,4835,p026_2_68.tiff,2.0258299882104382,390,10686,../../Test_Data/p026/Tiles_156/p026_2_68.tiff,0.920312762260437,0.8340923190116882,0.8548000454902649,0.3297297060489654,0.761843740940094,0.3651049137115478,1.1554627418518066,0.347461074590683,0.347461074590683,0.0004442653153091,0.7852262258529663,0.7852262258529663,0.6523898839950562,0.4934944808483124,0.4934944808483124
4836,4836,4836,4836,4836,4836,4836,4836,4836,4836,4836,4836,4836,4836,4836,p026_3_68.tiff,1.7481826321637468,546,10686,../../Test_Data/p026/Tiles_156/p026_3_68.tiff,1.0087523460388184,0.5917454957962036,0.854604959487915,0.448547214269638,1.3689379692077637,0.795638382434845,0.3602879345417022,0.5264233946800232,0.5264233946800232,0.0004442653153091,1.1734014749526978,1.1734014749526978,1.073981523513794,0.6013969779014587,0.6013969779014587
4837,4837,4837,4837,4837,4837,4837,4837,4837,4837,4837,4837,4837,4837,4837,p026_4_68.tiff,1.7481826321637468,702,10686,../../Test_Data/p026/Tiles_156/p026_4_68.tiff,1.7969337701797483,1.0254606008529663,0.9889283180236816,0.5295817255973816,1.5121406316757202,1.1512136459350586,1.3087263107299805,0.6011462211608887,0.6011462211608887,0.0004442653153091,1.2370541095733645,1.2370541095733645,1.0275256633758545,0.3625853359699249,0.3625853359699249
4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,4838,p026_5_68.tiff,2.6844242170758306,858,10686,../../Test_Data/p026/Tiles_156/p026_5_68.tiff,1.060565948486328,1.8688383102416992,1.9712668657302856,0.5450176000595093,1.9366800785064695,0.8128414750099182,1.2015459537506104,0.5885682106018066,0.5885682106018066,0.0004442653153091,1.2620161771774292,1.2620161771774292,1.4300742149353027,0.6829589009284973,0.6829589009284973
4839,4839,4839,4839,4839,4839,4839,4839,4839,4839,4839,4839,4839,4839,4839,p026_6_68.tiff,1.5817740735520869,1014,10686,../../Test_Data/p026/Tiles_156/p026_6_68.tiff,1.3102720975875854,0.7921339273452759,0.8671261072158813,0.2350514829158783,1.4485419988632202,1.4565471410751345,1.137201189994812,0.20927295088768,0.20927295088768,0.0004442653153091,0.9369580149650574,0.9369580149650574,1.020044445991516,0.4654713869094848,0.46547138690948486
4840,4840,4840,4840,4840,4840,4840,4840,4840,4840,4840,4840,4840,4840,4840,p026_7_68.tiff,2.252346081517095,1170,10686,../../Test_Data/p026/Tiles_156/p026_7_68.tiff,1.5990450382232666,1.9771649837493896,1.864268183708191,0.5991032123565674,1.9603416919708252,1.5441710948944092,1.8289754390716553,0.7046796083450317,0.7046796083450317,0.0004442653153091,1.14442777633667,1.14442777633667,1.2785148620605469,0.6776642799377441,0.6776642799377441
4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,4841,p026_8_68.tiff,2.351709504213915,1326,10686,../../Test_Data/p026/Tiles_156/p026_8_68.tiff,1.2683889865875244,0.97617506980896,0.977748155593872,0.6346615552902222,1.4230468273162842,0.5123969912528992,1.141986608505249,0.7453837990760803,0.7453837990760803,0.0004442653153091,1.3518259525299072,1.3518259525299072,0.4613783359527588,0.4255219399929046,0.42552193999290466
4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,p026_9_68.tiff,2.252346081517095,1482,10686,../../Test_Data/p026/Tiles_156/p026_9_68.tiff,0.6555390954017639,0.6714440584182739,0.4850324392318725,0.11944030970335,1.1212728023529053,0.7489505410194397,0.7991321682929993,0.0984871760010719,0.0984871760010719,0.0004442653153091,0.7890306711196899,0.7890306711196899,0.6184200048446655,0.4316514730453491,0.4316514730453491
4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,4843,p026_10_68.tiff,2.5292442378392477,1638,10686,../../Test_Data/p026/Tiles_156/p026_10_68.tiff,1.3391001224517822,0.7836796641349792,0.92655348777771,0.1897062808275222,1.6397888660430908,1.3609832525253296,0.98627370595932,0.1486157327890396,0.1486157327890396,0.0004442653153091,1.180229425430298,1.180229425430298,1.2340857982635498,0.5524192452430725,0.5524192452430725
4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,4844,p026_11_68.tiff,2.8857968027378615,1794,10686,../../Test_Data/p026/Tiles_156/p026_11_68.tiff,1.7058051824569702,1.1672552824020386,1.1541767120361328,0.5824494361877441,1.1520986557006836,1.6659258604049685,1.76298189163208,0.6878789663314819,0.6878789663314819,0.0004442653153091,1.17387056350708,1.17387056350708,1.430669188499451,0.6667836308479309,0.6667836308479309
4845,4845,4845,4845,4845,4845,4845,4845,4845,4845,4845,4845,4845,4845,4845,p026_12_68.tiff,2.1442771110391465,1950,10686,../../Test_Data/p026/Tiles_156/p026_12_68.tiff,1.2480618953704834,0.9772157669067384,1.1074576377868652,0.4022787809371948,1.1745326519012451,1.322346806526184,1.319537878036499,0.454511284828186,0.454511284828186,0.0004442653153091,1.321869134902954,1.321869134902954,1.5418282747268677,0.6016933917999268,0.6016933917999268
4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,p026_13_68.tiff,2.252346081517095,2106,10686,../../Test_Data/p026/Tiles_156/p026_13_68.tiff,1.2321670055389404,0.3710476756095886,0.3908644616603851,0.2821295857429504,1.2253751754760742,0.1051053926348686,1.381326675415039,0.3171582818031311,0.3171582818031311,0.0004442653153091,1.0161502361297607,1.0161502361297607,1.1670610904693604,0.4862628281116485,0.48626282811164856
4847,4847,4847,4847,4847,4847,4847,4847,4847,4847,4847,4847,4847,4847,4847,p026_14_68.tiff,2.443666266633185,2262,10686,../../Test_Data/p026/Tiles_156/p026_14_68.tiff,0.8912390470504761,0.2206465154886245,0.3473461270332336,0.0661206245422363,0.7550672292709351,1.0934911966323853,0.4313044548034668,-0.0154376048594713,-0.0154376048594713,0.0004442653153091,0.8537513613700867,0.8537513613700867,0.7792530059814453,0.342923641204834,0.342923641204834
4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,p026_15_68.tiff,2.7552621398129724,2418,10686,../../Test_Data/p026/Tiles_156/p026_15_68.tiff,1.2060554027557373,0.9011856317520142,1.021779179573059,0.454345703125,1.8790191411972048,1.3492664098739624,0.5402552485466003,0.530140221118927,0.530140221118927,0.0004442653153091,1.1141782999038696,1.1141782999038696,1.6115740537643433,0.5915923118591309,0.5915923118591309
4849,4849,4849,4849,4849,4849,4849,4849,4849,4849,4849,4849,4849,4849,4849,p026_16_68.tiff,2.1442771110391465,2574,10686,../../Test_Data/p026/Tiles_156/p026_16_68.tiff,1.069843053817749,0.5530592799186707,0.6705065369606018,0.2467031776905059,0.8596396446228027,0.92991441488266,0.7222393751144409,0.2869384586811065,0.2869384586811065,0.0004442653153091,0.7437531352043152,0.7437531352043152,1.0980472564697266,0.5158162713050842,0.5158162713050842
4850,4850,4850,4850,4850,4850,4850,4850,4850,4850,4850,4850,4850,4850,4850,p026_17_68.tiff,3.05887665237663,2730,10686,../../Test_Data/p026/Tiles_156/p026_17_68.tiff,0.6835793852806091,0.964125633239746,1.0381243228912354,0.1847764253616333,0.4789521694183349,0.4007219970226288,0.7636681795120239,0.2053550034761428,0.2053550034761428,0.0004442653153091,0.6912016868591309,0.6912016868591309,0.6831017732620239,0.4065290093421936,0.4065290093421936
4851,4851,4851,4851,4851,4851,4851,4851,4851,4851,4851,4851,4851,4851,4851,p026_18_68.tiff,1.894797133952617,2886,10686,../../Test_Data/p026/Tiles_156/p026_18_68.tiff,0.0726856887340545,-0.2482601851224899,-0.1630546450614929,0.0899385884404182,0.1392090618610382,0.3930294811725616,-0.7420515418052673,0.094395212829113,0.094395212829113,0.0004442653153091,0.6467937231063843,0.6467937231063843,0.4134542346000671,0.3448786437511444,0.3448786437511444
4852,4852,4852,4852,4852,4852,4852,4852,4852,4852,4852,4852,4852,4852,4852,p026_19_68.tiff,1.5817740735520869,3042,10686,../../Test_Data/p026/Tiles_156/p026_19_68.tiff,0.0985728278756141,-0.1561989337205886,-0.1387688964605331,-0.0047916695475578,-0.5472721457481384,0.2310095429420471,-0.77475905418396,0.0032326076179742,0.0032326076179742,0.0004442653153091,0.2177567034959793,0.2177567034959793,0.2386948615312576,0.3098927140235901,0.3098927140235901
4853,4853,4853,4853,4853,4853,4853,4853,4853,4853,4853,4853,4853,4853,4853,p026_20_68.tiff,2.5292442378392477,3198,10686,../../Test_Data/p026/Tiles_156/p026_20_68.tiff,1.2889785766601562,0.4395823180675506,0.5905653238296509,0.0436375886201858,0.5211515426635742,0.7926008701324463,0.7821044325828552,0.0205837506800889,0.0205837506800889,0.0004442653153091,0.8823619484901428,0.8823619484901428,0.6210370063781738,0.1304472237825393,0.13044722378253937
4854,4854,4854,4854,4854,4854,4854,4854,4854,4854,4854,4854,4854,4854,4854,p026_21_68.tiff,1.7481826321637468,3354,10686,../../Test_Data/p026/Tiles_156/p026_21_68.tiff,-0.516147792339325,-0.0543440282344818,-0.0289030987769365,-0.0686695575714111,-0.4176138043403625,-0.1362254917621612,-0.4552924931049347,-0.0808468908071518,-0.0808468908071518,0.0004442653153091,0.3467031419277191,0.3467031419277191,-0.3775452673435211,0.1321371495723724,0.13213714957237244
4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,4855,p026_22_68.tiff,1.5817740735520869,3510,10686,../../Test_Data/p026/Tiles_156/p026_22_68.tiff,-0.609817385673523,-0.4398770928382873,-0.4135477840900421,-0.1701296418905258,-0.2511798143386841,-1.0048778057098389,-0.5469980835914612,-0.1809210777282714,-0.1809210777282714,0.0004442653153091,-0.0843300893902778,-0.0843300893902778,-0.7298912405967712,-0.3741138577461242,-0.37411385774612427
4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,p026_23_68.tiff,0.0031451477277802,3666,10686,../../Test_Data/p026/Tiles_156/p026_23_68.tiff,0.2723340392112732,0.0295403189957141,-0.0195935238152742,-0.017923766747117,-0.0957884937524795,0.4703628122806549,-0.4105168282985687,-0.0350015386939048,-0.0350015386939048,0.0004442653153091,0.3817291259765625,0.3817291259765625,-0.1594996750354766,-0.0367923863232135,-0.03679238632321358
